Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,21,25,628,24,-0.457,0.086,9.641,0.027,0.094,0.094,-0.352,0.436,0.098,34,-1.562,-30.75,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,653,25,-0.457,0.086,9.641,-0.012,0.016,0.086,-0.352,0.436,0.098,34,-1.562,-30.75,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,679,26,-0.457,0.086,9.641,0.027,0.094,0.086,-0.352,0.436,0.098,34,-1.562,-30.75,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,702,23,-0.457,0.086,9.641,0.027,0.094,0.086,-0.352,0.436,0.098,34.75,-0.938,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,727,25,-0.457,0.086,9.641,-0.012,0.055,0.039,-0.352,0.436,0.098,34.75,-0.938,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,751,24,-0.457,0.086,9.641,0.027,0.086,0.031,-0.352,0.436,0.098,34.75,-0.938,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,775,24,-0.457,0.086,9.641,0.027,0.086,0.031,-0.352,0.436,0.098,34.75,-0.938,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,800,25,-0.457,0.086,9.641,0.035,0.094,0.062,-0.352,0.436,0.098,34.75,-0.938,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,824,24,-0.496,0.086,9.641,0.035,0.094,0.062,-0.352,0.436,0.098,34.75,-0.938,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,848,24,-0.496,0.086,9.641,0.035,0.094,0.062,-0.352,0.436,0.098,34.375,-0.938,-31.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,873,25,-0.496,0.086,9.641,0.035,0.094,0.062,-0.352,0.436,0.098,34.812,-0.625,-29.75,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,898,25,-0.496,0.086,9.641,-0.008,-0.684,-1.266,-0.352,0.436,0.098,34.812,-0.625,-29.75,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,924,26,-0.496,0.086,9.641,-0.008,-0.684,-1.266,-0.352,0.436,0.098,34.562,-2.688,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,948,24,-0.496,0.086,9.641,0.047,0.227,0.789,-0.352,0.436,0.098,34.562,-2.688,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,974,26,-0.496,0.086,9.641,-0.133,0.387,0.605,-0.352,0.436,0.098,34.562,-2.688,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,998,24,-0.496,0.086,9.641,0.004,0.395,-0.047,-0.352,0.436,0.098,34.562,-2.688,-30.188,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,23,25,-0.496,0.086,9.641,0.004,0.395,-0.047,-0.352,0.436,0.098,35.5,-1.812,-27.688,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,48,25,-0.496,0.086,9.641,-0.258,-0.785,0.496,-0.352,0.436,0.098,35.5,-1.812,-27.688,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,71,23,-0.496,0.086,9.641,-0.141,0.184,-0.039,-0.352,0.436,0.098,35.5,-1.812,-27.688,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,96,25,-0.496,0.086,9.641,0.203,0.121,0.039,-0.352,0.436,0.098,35.5,-1.812,-27.688,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,119,23,-0.496,0.086,9.641,0.203,0.121,0.039,-0.352,0.436,0.098,36.438,-1.062,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,144,25,-1.758,0.93,11.094,0.203,0.121,0.039,-0.352,0.436,0.098,36.438,-1.062,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,169,25,-1.758,0.93,11.094,0.203,0.121,0.039,-0.352,0.436,0.098,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,195,26,-1.758,0.93,11.094,0.203,0.121,0.039,-0.133,-0.061,-0.002,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,220,25,-1.758,0.93,11.094,-0.188,-0.559,0.277,-0.133,-0.061,-0.002,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,244,24,-1.758,0.93,11.094,-0.188,-0.559,0.277,-0.002,-0.012,0.01,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,269,25,-1.758,0.93,11.094,-0.188,-0.559,0.277,-0.002,-0.012,0.01,36.125,-2,-28.562,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,294,25,-0.801,-0.297,9.828,-0.188,-0.559,0.277,-0.002,-0.012,0.01,36.125,-2,-28.562,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,318,24,-0.801,-0.297,9.828,0.105,-0.035,0.055,-0.002,-0.012,0.01,36.125,-2,-28.562,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,342,24,-0.801,-0.297,9.828,0.105,-0.035,0.055,-0.002,-0.012,0.01,35.75,-2.312,-28.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,367,25,-0.801,-0.297,9.828,-0.086,-0.066,-0.023,-0.002,-0.012,0.01,35.75,-2.312,-28.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,392,25,-0.801,-0.297,9.828,-0.125,0.117,0.016,-0.002,-0.012,0.01,35.75,-2.312,-28.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,417,25,-0.801,-0.297,9.828,-0.125,0.117,0.016,-0.002,-0.012,0.01,36.125,-1.75,-28.562,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,442,25,-0.801,-0.297,9.828,-0.125,0.117,0.016,-0.002,-0.012,0.01,36.188,-1.75,-27.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,466,24,-0.801,-0.297,9.828,-0.02,-0.105,0.094,-0.002,-0.012,0.01,36.188,-1.75,-27.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,491,25,-0.801,-0.297,9.828,-0.02,-0.105,0.094,-0.002,-0.012,0.01,36.938,-0.438,-28.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,516,25,-0.801,-0.297,9.828,0.059,0,0.055,-0.002,-0.012,0.01,36.938,-0.438,-28.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,540,24,-0.801,-0.297,9.828,-0.02,0,0.094,-0.002,-0.012,0.01,36.938,-0.438,-28.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,566,26,-0.801,-0.297,9.828,-0.027,0.047,0.129,-0.002,-0.012,0.01,36.938,-0.438,-28.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,25,591,25,-0.801,-0.297,9.828,-0.027,0.047,0.129,-0.002,-0.012,0.01,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,615,24,-0.801,-0.297,9.828,-0.043,0.008,-0.023,-0.002,-0.012,0.01,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,640,25,-0.801,-0.297,9.828,0.035,0.016,0,-0.002,-0.012,0.01,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,666,26,-0.801,-0.297,9.828,-0.012,-0.02,0.074,-0.002,-0.012,0.01,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,690,24,-0.801,-0.066,9.711,-0.012,-0.02,0.074,-0.002,-0.012,0.01,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,715,25,-0.801,-0.066,9.711,0.059,0.207,-0.047,-0.002,-0.012,0.01,36.375,-1.938,-29.062,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,739,24,-0.801,-0.066,9.711,0.059,0.207,-0.047,-0.002,-0.012,0.01,36.25,-0.812,-28.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,764,25,-0.801,-0.066,9.711,0.059,0.016,-0.086,-0.002,-0.012,0.01,36.25,-0.812,-28.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,788,24,-0.801,-0.066,9.711,0.012,-0.137,-0.008,-0.002,-0.012,0.01,36.25,-0.812,-28.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,813,25,-0.801,-0.066,9.711,0.012,-0.137,-0.008,-0.004,0.004,-0.004,36.25,-0.812,-28.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,838,25,-0.801,-0.066,9.711,0.012,-0.137,-0.008,-0.004,0.004,-0.004,36.562,-0.812,-28.125,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,862,24,-0.992,-0.219,9.645,0.012,-0.137,-0.008,-0.004,0.004,-0.004,36.562,-0.812,-28.125,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,886,24,-0.992,-0.219,9.645,-0.043,0.086,-0.016,-0.004,0.004,-0.004,36.562,-0.812,-28.125,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,910,24,-0.992,-0.219,9.645,-0.043,0.086,-0.016,-0.004,0.004,-0.004,36.25,-1.125,-27.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,935,25,-0.992,-0.219,9.645,0.211,-0.051,0.215,-0.004,0.004,-0.004,36.25,-1.125,-27.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,959,24,-0.992,-0.219,9.645,0.086,-0.082,-0.199,-0.004,0.004,-0.004,36.25,-1.125,-27.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,984,25,-0.992,-0.219,9.645,-0.035,-0.008,0.105,-0.004,0.004,-0.004,36.25,-1.125,-27.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,9,25,-0.992,-0.219,9.645,-0.035,-0.008,0.105,-0.004,0.004,-0.004,36.562,-1.125,-27.625,-0.015,0.019,0.693,1000,1000
10,4,2023,17,21,26,34,25,-0.992,-0.219,9.645,-0.035,-0.008,0.105,-0.004,0.004,-0.004,36.562,-1.125,-27.625,-0.027,0.029,0.698,1000,1000
10,4,2023,17,21,26,58,24,-0.992,-0.219,9.645,-0.035,-0.008,0.105,-0.004,0.004,-0.004,35.625,-0.25,-28.188,-0.027,0.029,0.698,1000,1000
10,4,2023,17,21,26,82,24,-0.992,-0.219,9.645,-0.035,-0.008,0.105,-0.004,0.004,-0.004,35.625,-0.25,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,107,25,-0.992,-0.219,9.645,-0.012,0.008,0,-0.004,0.004,-0.004,35.625,-0.25,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,132,25,-0.762,0.047,9.645,-0.012,0.008,0,-0.004,0.004,-0.004,35.625,-0.25,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,157,25,-0.762,0.047,9.645,-0.012,0.008,0,-0.004,0.004,-0.004,35.125,-1.812,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,182,25,-0.762,0.086,9.605,-0.012,0.008,0,-0.004,0.004,-0.004,35.125,-1.812,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,207,25,-0.762,0.086,9.605,0.027,0,0,-0.004,0.004,-0.004,35.125,-1.812,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,232,25,-0.723,0.047,9.602,0.027,0,0,-0.004,0.004,-0.004,35.125,-1.812,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,257,25,-0.723,0.047,9.602,0.027,0,0,-0.004,0.004,-0.004,35.625,-0.875,-27.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,282,25,-0.762,0.047,9.645,0.027,0,0,-0.004,0.004,-0.004,35.625,-0.875,-27.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,307,25,-0.762,0.047,9.645,0.027,0,0,-0.004,0.004,-0.004,35.125,-1.5,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,331,24,-0.762,0.047,9.645,0.027,0,0,0,0.002,-0.002,35.125,-1.5,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,356,25,-0.762,0.047,9.645,0.027,0,0.008,0,0.002,-0.002,35.125,-1.5,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,381,25,-0.762,0.047,9.645,0.027,0,0.008,0,0.002,-0.002,36.125,-1.125,-29.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,406,25,-0.762,0.047,9.645,0.027,0,0.008,0,0.002,-0.002,34.812,-0.938,-29.75,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,430,24,-0.762,0.047,9.645,0.027,0,0.008,0,-0.002,0,34.812,-0.938,-29.75,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,455,25,-0.762,0.047,9.645,-0.012,-0.008,0,0,-0.002,0,34.812,-0.938,-29.75,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,480,25,-0.762,0.047,9.645,-0.012,-0.008,0,0,-0.002,0,35.5,-1.5,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,504,24,-0.762,0.047,9.645,-0.012,-0.008,0,0,-0.002,0,35.5,-1.5,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,528,24,-0.762,0.047,9.645,-0.012,-0.016,0,0,-0.002,0,35.5,-1.5,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,553,25,-0.762,0.047,9.645,-0.012,0.031,0.039,0,-0.002,0,35.5,-1.5,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,578,25,-0.762,0.047,9.645,-0.012,0.031,0.039,0,-0.002,0,35.5,-2.062,-27.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,26,603,25,-0.762,0.047,9.645,-0.012,0.031,0.039,0,0.002,-0.002,35.5,-2.062,-27.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,627,24,-0.762,0.047,9.645,-0.012,0.031,0.039,0,0.002,-0.002,35.812,-1.125,-29.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,653,26,-0.762,0.047,9.645,0.027,-0.008,0,0,0.002,-0.002,35.812,-1.125,-29.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,677,24,-0.762,0.047,9.645,0.027,-0.008,0,0,0.002,-0.002,35.5,-1.188,-28.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,702,25,-0.762,0.047,9.645,0.027,-0.008,0,0,0.002,-0.002,35.5,-1.188,-28.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,728,26,-0.762,0.047,9.645,0.027,-0.008,0,0,0.002,-0.002,36.75,-1.375,-29,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,753,25,-0.762,0.047,9.645,-0.051,0.152,0.074,0,0.002,-0.002,36.75,-1.375,-29,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,778,25,-0.762,0.047,9.645,-0.012,-0.152,0,0,0.002,-0.002,36.75,-1.375,-29,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,802,24,-0.762,0.047,9.645,-0.012,-0.152,0,0,0.002,-0.002,36.75,-1.375,-29,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,827,25,-0.762,0.047,9.645,-0.012,-0.152,0,0,0.002,-0.002,35.938,-1.75,-26.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,853,26,-0.762,0.047,9.645,-0.012,-0.152,0,0,0.002,-0.002,35.938,-1.75,-26.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,878,25,-0.762,0.047,9.645,-0.082,-0.023,0,0,0.002,-0.002,35.938,-1.75,-26.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,904,26,-0.762,0.047,9.645,-0.004,-0.059,0.113,0,0.002,-0.002,35.938,-1.75,-26.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,929,25,-0.762,0.047,9.645,-0.004,-0.059,0.113,0,0.002,-0.002,35.125,-1.5,-28.688,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,954,25,-0.762,0.047,9.645,-0.012,-0.051,-0.047,0,0.002,-0.002,35.125,-1.5,-28.688,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,980,26,-0.762,0.047,9.645,-0.012,-0.051,-0.047,0,0.002,-0.002,35.875,-1.125,-28.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,5,25,-0.762,0.047,9.645,-0.012,-0.051,-0.047,0,0.002,-0.002,35.75,-1.438,-29.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,31,26,-0.801,0.125,9.645,-0.012,-0.051,-0.047,0,0.002,-0.002,35.75,-1.438,-29.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,55,24,-0.801,0.125,9.645,0.027,0.016,-0.008,0,0.002,-0.002,35.75,-1.438,-29.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,80,25,-0.801,0.125,9.645,0.027,0.016,-0.008,-0.014,0,0.002,35.75,-1.438,-29.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,105,25,-0.801,0.125,9.645,-0.004,-0.066,-0.047,-0.014,0,0.002,35.75,-1.438,-29.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,129,24,-0.762,-0.105,9.602,-0.004,-0.066,-0.047,-0.014,0,0.002,35.75,-1.438,-29.625,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,153,24,-0.762,-0.105,9.602,-0.004,-0.066,-0.047,-0.014,0,0.002,35,-2.375,-29.688,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,178,25,-0.762,-0.105,9.602,-0.004,-0.066,-0.047,-0.014,0,0.002,35.062,-1.812,-29.25,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,203,25,-0.762,-0.105,9.602,0.027,0.086,-0.047,-0.014,0,0.002,35.062,-1.812,-29.25,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,229,26,-0.762,-0.105,9.602,0.027,0.086,-0.047,-0.014,0,0.002,36.438,-1.062,-30.062,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,253,24,-0.762,-0.105,9.602,0.027,0.086,-0.047,-0.014,0,0.002,34.75,-2.438,-27.75,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,279,26,-0.762,-0.105,9.602,-0.02,0.094,-0.047,-0.014,0,0.002,34.75,-2.438,-27.75,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,304,25,-0.762,-0.105,9.602,-0.02,0.086,-0.008,-0.014,0,0.002,34.75,-2.438,-27.75,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,329,25,-0.762,-0.105,9.602,-0.02,0.086,-0.008,-0.014,0,0.002,34.812,-1.562,-28.25,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,355,26,-0.762,-0.105,9.602,0.02,0.047,-0.008,-0.014,0,0.002,34.812,-1.562,-28.25,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,379,24,-0.723,0.086,9.641,0.02,0.047,-0.008,-0.014,0,0.002,34.812,-1.562,-28.25,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,404,25,-0.723,0.086,9.641,0.02,0.047,-0.008,-0.014,0,0.002,35.125,-2.062,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,430,26,-0.723,0.086,9.641,0.02,0.047,-0.008,0,-0.004,-0.002,35.125,-2.062,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,454,24,-0.723,0.086,9.641,-0.02,0.031,-0.008,0,-0.004,-0.002,35.125,-2.062,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,480,26,-0.762,0.086,9.641,-0.02,0.031,-0.008,0,-0.004,-0.002,35.125,-2.062,-28.188,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,505,25,-0.762,0.086,9.641,-0.02,0.031,-0.008,0,-0.004,-0.002,36.375,-1.688,-29.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,530,25,-0.723,0.047,9.645,-0.02,0.031,-0.008,0,-0.004,-0.002,36.375,-1.688,-29.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,554,24,-0.723,0.047,9.645,-0.02,-0.008,-0.008,0,-0.004,-0.002,36.375,-1.688,-29.125,-0.026,0.029,0.698,1000,1000
10,4,2023,17,21,27,579,25,-0.723,0.047,9.645,-0.02,-0.008,-0.008,0,-0.004,-0.002,36.375,-1.688,-29.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,27,604,25,-0.723,0.047,9.645,0.02,-0.008,-0.008,0,-0.004,-0.002,36.375,-1.688,-29.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,629,25,-0.762,0.047,9.645,0.02,-0.008,-0.008,0,-0.004,-0.002,36.375,-1.688,-29.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,654,25,-0.762,0.047,9.645,0.02,-0.008,-0.008,0,-0.004,-0.002,36.062,-2.25,-29.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,678,24,-0.762,0.047,9.645,0.02,-0.008,-0.008,0.004,0.002,0,36.062,-2.25,-29.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,704,26,-0.762,0.047,9.645,0.02,-0.055,-0.008,0.004,0.002,0,36.062,-2.25,-29.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,729,25,-0.723,0.047,9.645,0.02,-0.055,-0.008,0.004,0.002,0,36.062,-2.25,-29.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,753,24,-0.723,0.047,9.645,0.02,-0.055,-0.008,0.004,0.002,0,36.438,-1.062,-29.625,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,778,25,-0.723,0.047,9.645,0.02,-0.055,-0.008,-0.004,-0.002,-0.002,36.438,-1.062,-29.625,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,802,24,-0.723,0.047,9.645,0.02,0.031,-0.008,-0.004,-0.002,-0.002,36.438,-1.062,-29.625,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,828,26,-0.723,0.047,9.645,0.02,0.031,-0.008,-0.004,-0.002,-0.002,35.812,-2.938,-26.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,854,26,-0.723,0.047,9.645,0.02,-0.016,-0.008,-0.004,-0.002,-0.002,35.812,-2.938,-26.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,878,24,-0.723,0.086,9.605,0.02,-0.016,-0.008,-0.004,-0.002,-0.002,35.812,-2.938,-26.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,903,25,-0.723,0.086,9.605,0.02,0.023,-0.008,-0.004,-0.002,-0.002,35.812,-2.938,-26.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,929,26,-0.723,0.086,9.605,0.02,0.023,-0.008,0,-0.002,0.002,35.812,-2.938,-26.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,953,24,-0.723,0.086,9.605,0.02,-0.016,0.031,0,-0.002,0.002,35.812,-2.938,-26.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,978,25,-0.723,0.047,9.602,0.02,-0.016,0.031,0,-0.002,0.002,35.812,-2.938,-26.125,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,3,25,-0.723,0.047,9.602,0.02,-0.016,0.031,0,-0.002,0.002,35.438,-1.75,-29.188,-0.025,0.029,0.698,1000,1000
10,4,2023,17,21,28,28,25,-0.723,0.047,9.602,0.02,-0.016,0.031,0,-0.002,0.002,35.438,-1.75,-29.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,53,25,-0.723,0.047,9.602,0.02,-0.023,0.031,0,-0.002,0.002,35.438,-1.75,-29.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,78,25,-0.723,0.047,9.602,0.02,-0.023,0.031,0,-0.002,0.002,35.438,-1.75,-29.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,103,25,-0.723,0.047,9.602,0.02,-0.023,0.031,0,-0.002,0.002,36.188,-2.625,-26.125,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,128,25,-0.723,0.047,9.645,0.02,-0.023,0.031,0,-0.002,0.002,36.188,-2.625,-26.125,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,153,25,-0.723,0.047,9.645,0.02,-0.016,-0.008,0,-0.002,0.002,36.188,-2.625,-26.125,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,180,27,-0.723,0.047,9.645,0.02,-0.016,-0.008,-0.004,-0.004,0,36.188,-2.625,-26.125,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,204,24,-0.723,0.047,9.645,0.02,-0.016,-0.008,-0.004,-0.004,0,35.438,-2.062,-28.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,229,25,-0.723,0.047,9.645,0.02,-0.016,-0.008,-0.004,-0.004,0,35.438,-2.062,-28.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,254,25,-0.723,0.047,9.645,0.02,-0.016,-0.008,-0.004,-0.004,0,36,-0.25,-28.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,281,27,-0.723,0.047,9.645,0.02,-0.016,-0.008,-0.004,-0.004,0,36,-0.25,-28.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,308,27,-0.723,0.047,9.645,0.02,-0.016,-0.008,-0.004,-0.004,0,36,-0.25,-28.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,333,25,-0.723,0.047,9.645,0.133,0.137,0.031,-0.004,-0.004,0,36,-0.25,-28.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,359,26,-0.723,0.047,9.645,0.133,0.137,0.031,-0.004,-0.004,0,36,-0.25,-28.188,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,383,24,-0.723,0.047,9.645,0.133,0.137,0.031,-0.004,-0.004,0,36.125,-1.438,-29.125,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,409,26,-0.688,0.086,9.641,0.133,0.137,0.031,-0.004,-0.004,0,36.125,-1.438,-29.125,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,434,25,-0.688,0.086,9.641,0.133,0.137,0.031,-0.004,-0.004,0,35.812,-1.125,-29.688,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,459,25,-0.688,0.086,9.641,-0.066,0.062,-0.039,-0.004,-0.004,0,35.812,-1.125,-29.688,-0.025,0.03,0.698,1000,1000
10,4,2023,17,21,28,483,24,-0.688,0.086,9.641,-0.027,-0.055,0,-0.004,-0.004,0,35.812,-1.125,-29.688,-0.025,0.03,0.698,1000,1000
