Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,25,14,242,24,-0.977,-0.027,9.844,0.07,-0.066,0.043,-0.01,0,0.004,19.688,-8.375,-33.5,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,267,25,-0.977,-0.027,9.844,0.031,-0.027,0.004,-0.01,0,0.004,19.688,-8.375,-33.5,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,292,25,-0.672,-0.027,9.691,0.031,-0.027,0.004,-0.01,0,0.004,19.688,-8.375,-33.5,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,316,24,-0.672,-0.027,9.691,0.031,-0.027,0.004,-0.01,0,0.004,19.375,-10.625,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,339,23,-0.672,-0.027,9.691,0.031,-0.027,0.004,-0.01,0,0.004,19,-11.688,-36.75,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,365,26,-0.672,-0.027,9.691,0.039,-0.094,0.004,-0.01,0,0.004,19,-11.688,-36.75,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,390,25,-0.672,-0.027,9.691,0.039,-0.094,0.004,-0.01,0,0.004,19.375,-12.438,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,416,26,-0.672,-0.027,9.691,-0.008,-0.004,-0.012,-0.01,0,0.004,19.375,-12.438,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,440,24,-0.672,-0.027,9.691,0.031,-0.004,0.027,-0.01,0,0.004,19.375,-12.438,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,465,25,-0.672,-0.027,9.691,-0.008,-0.004,-0.012,-0.01,0,0.004,19.375,-12.438,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,490,25,-0.672,-0.027,9.691,-0.008,-0.004,-0.012,-0.01,0,0.004,20.438,-10.625,-33.938,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,516,26,-0.672,-0.027,9.691,-0.008,-0.004,0.027,-0.01,0,0.004,20.438,-10.625,-33.938,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,541,25,-0.672,-0.027,9.691,-0.008,-0.004,0.027,-0.01,0,0.004,20.438,-10.625,-33.938,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,565,24,-0.672,-0.027,9.691,-0.008,-0.004,0.027,-0.01,0,0.004,20.812,-12.062,-38.062,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,14,590,25,-0.672,-0.027,9.691,-0.008,-0.004,0.027,-0.01,0,0.004,20.5,-10.25,-37.25,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,615,25,-0.672,-0.027,9.691,0.031,0.035,-0.012,-0.01,0,0.004,20.5,-10.25,-37.25,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,640,25,-0.672,-0.027,9.691,0.031,0.035,-0.012,-0.01,0,0.004,19.375,-11.312,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,665,25,-0.672,-0.027,9.691,-0.016,-0.004,-0.012,-0.01,0,0.004,19.375,-11.312,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,690,25,-0.672,-0.027,9.691,-0.016,-0.012,-0.012,-0.01,0,0.004,19.375,-11.312,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,714,24,-0.672,-0.027,9.691,0.023,-0.012,-0.012,-0.01,0,0.004,19.375,-11.312,-36.375,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,738,24,-0.672,-0.027,9.691,0.023,-0.012,-0.012,-0.01,0,0.004,20.438,-12.812,-36,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,764,26,-0.672,-0.027,9.691,-0.016,0.027,-0.012,-0.01,0,0.004,20.438,-12.812,-36,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,788,24,-0.672,-0.027,9.691,-0.016,0.027,0.027,-0.01,0,0.004,20.438,-12.812,-36,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,813,25,-0.672,-0.027,9.691,-0.016,-0.012,-0.012,-0.01,0,0.004,20.438,-12.812,-36,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,838,25,-0.672,-0.027,9.691,-0.016,-0.012,-0.012,-0.01,0,0.004,18.625,-10.625,-35.938,-0.029,0.024,0.788,1000,1000
10,4,2023,17,25,15,862,24,-0.672,-0.027,9.691,-0.016,-0.012,-0.012,-0.01,0,0.004,18.625,-10.625,-35.938,-0.029,0.022,0.799,1000,1000
10,4,2023,17,25,15,887,25,-0.672,-0.027,9.691,-0.016,-0.012,-0.012,-0.01,0,0.004,19.75,-10.312,-37.625,-0.029,0.022,0.799,1000,1000
10,4,2023,17,25,15,913,26,-0.672,-0.027,9.691,-0.016,-0.012,-0.012,-0.01,0,0.004,19.75,-10.312,-37.625,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,937,24,-0.672,-0.027,9.691,-0.008,0.027,0.027,-0.01,0,0.004,19.75,-10.312,-37.625,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,962,25,-0.672,-0.027,9.691,-0.008,0.027,0.027,-0.01,0,0.004,19.75,-10.312,-37.625,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,986,24,-0.672,-0.027,9.691,-0.008,0.027,0.027,-0.01,0,0.004,19.438,-12.062,-38,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,11,25,-0.672,-0.027,9.691,-0.008,0.027,0.027,-0.01,0,0.004,19.438,-12.062,-38,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,34,23,-0.672,-0.027,9.691,-0.008,-0.012,-0.012,-0.01,0,0.004,19.438,-12.062,-38,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,59,25,-0.672,-0.027,9.691,-0.008,-0.012,-0.012,-0.01,0,0.004,19.375,-10.25,-36.375,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,84,25,-0.672,-0.027,9.691,-0.008,-0.012,-0.012,-0.01,0,0.004,19.375,-10.25,-36.375,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,109,25,-0.672,-0.027,9.691,0.031,0.027,-0.012,-0.01,0,0.004,19.375,-10.25,-36.375,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,133,24,-0.672,-0.027,9.691,0.031,0.027,-0.012,-0.01,0,0.004,20.5,-12.062,-37.625,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,157,24,-0.672,-0.027,9.691,0.031,0.027,-0.012,-0.01,0,0.004,19.75,-9.5,-36.375,-0.029,0.022,0.8,1000,1000
10,4,2023,17,25,15,182,25,-0.672,-0.027,9.691,0.031,0.027,-0.012,-0.01,0,0.004,19.75,-9.5,-36.375,-0.029,0.021,0.804,1000,1000
10,4,2023,17,25,15,206,24,-0.672,-0.027,9.691,0.031,0.027,-0.012,-0.01,0,0.004,19.375,-11.688,-35.5,-0.029,0.021,0.804,1000,1000
10,4,2023,17,25,15,231,25,-0.672,-0.027,9.691,-0.008,0.027,-0.012,-0.01,0,0.004,19.375,-11.688,-35.5,-0.029,0.021,0.804,1000,1000
10,4,2023,17,25,15,256,25,-0.672,-0.027,9.691,-0.008,0.027,0.027,-0.01,0,0.004,19.375,-11.688,-35.5,-0.029,0.021,0.804,1000,1000
10,4,2023,17,25,15,283,27,-0.672,-0.027,9.691,-0.008,0.027,0.027,-0.01,0,0.004,19.375,-11.688,-35.5,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,307,24,-0.672,-0.027,9.691,-0.008,0.027,0.027,-0.01,0,0.004,20.125,-8.812,-37.188,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,332,25,-0.672,-0.027,9.691,0.031,-0.012,-0.012,-0.01,0,0.004,20.125,-8.812,-37.188,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,357,25,-0.672,-0.027,9.691,0.031,0.027,0.027,-0.01,0,0.004,20.125,-8.812,-37.188,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,381,24,-0.672,-0.027,9.691,0.031,0.027,0.027,-0.01,0,0.004,19.75,-10.625,-36.375,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,406,25,-0.672,-0.027,9.691,0.031,0.027,0.027,-0.01,0,0.004,19.75,-10.625,-36.375,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,432,26,-0.672,-0.027,9.691,0.031,0.027,0.027,0,0,0,19.75,-10.625,-36.375,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,456,24,-0.672,-0.027,9.691,0.031,0.027,0.027,0,0,0,19.75,-9.562,-37.188,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,482,26,-0.672,-0.027,9.691,-0.008,0.027,0.027,0,0,0,19.75,-9.562,-37.188,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,506,24,-0.672,-0.027,9.691,-0.008,0.027,0.027,0,0,0,20.125,-11,-37.625,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,531,25,-0.672,-0.027,9.691,-0.008,-0.012,-0.012,0,0,0,20.125,-11,-37.625,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,555,24,-0.672,-0.027,9.691,-0.008,-0.012,-0.012,0,0,0,20.562,-9.188,-38.812,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,15,580,25,-0.672,-0.027,9.691,-0.008,-0.012,-0.012,0,0,0,20.562,-9.188,-38.812,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,16,605,25,-0.672,-0.027,9.691,-0.008,-0.012,0.027,0,0,0,20.562,-9.188,-38.812,-0.029,0.021,0.806,1000,1000
10,4,2023,17,25,16,630,25,-0.672,-0.027,9.691,-0.008,-0.012,0.027,0,0,0,20.562,-9.188,-38.812,-0.029,0.02,0.812,1000,1000
10,4,2023,17,25,16,655,25,-0.672,-0.027,9.691,-0.008,-0.012,0.027,0,0,0,19.688,-10.625,-34.375,-0.029,0.02,0.812,1000,1000
10,4,2023,17,25,16,680,25,-0.672,-0.066,9.727,-0.008,-0.012,0.027,0,0,0,19.688,-10.625,-34.375,-0.029,0.02,0.812,1000,1000
10,4,2023,17,25,16,705,25,-0.672,-0.066,9.727,-0.008,-0.012,-0.012,0,0,0,19.688,-10.625,-34.375,-0.029,0.02,0.812,1000,1000
10,4,2023,17,25,16,730,25,-0.672,-0.066,9.727,-0.008,-0.012,-0.012,0,0,0,19.688,-10.625,-34.375,-0.03,0.02,0.813,1000,1000
10,4,2023,17,25,16,754,24,-0.672,-0.066,9.727,-0.008,-0.012,0.027,0,0,0,19.688,-10.625,-34.375,-0.03,0.02,0.813,1000,1000
10,4,2023,17,25,16,779,25,-0.633,-0.066,9.691,-0.008,-0.012,0.027,0,0,0,19.688,-10.625,-34.375,-0.03,0.02,0.813,1000,1000
10,4,2023,17,25,16,804,25,-0.633,-0.066,9.691,-0.008,-0.012,0.027,0,0,0,19,-11,-37.188,-0.03,0.02,0.813,1000,1000
10,4,2023,17,25,16,829,25,-0.633,-0.066,9.691,-0.008,-0.012,0.027,0,0,0,19,-11,-37.188,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,854,25,-0.633,-0.066,9.691,0.031,0.02,-0.012,0,0,0,19,-11,-37.188,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,879,25,-0.633,-0.066,9.691,0.031,0.02,-0.012,0.002,0,-0.002,19,-11,-37.188,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,904,25,-0.633,-0.066,9.691,0.031,0.02,-0.012,0.002,0,-0.002,20.812,-9.188,-38,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,929,25,-0.633,-0.027,9.727,0.031,0.02,-0.012,0.002,0,-0.002,20.812,-9.188,-38,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,953,24,-0.633,-0.027,9.727,-0.008,-0.02,0.027,0.002,0,-0.002,20.812,-9.188,-38,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,979,26,-0.633,-0.027,9.727,-0.008,-0.02,0.027,-0.004,0,0,20.812,-9.188,-38,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,4,25,-0.633,-0.027,9.727,0.023,-0.02,0.027,-0.004,0,0,20.812,-9.188,-38,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,29,25,-0.672,-0.066,9.688,0.023,-0.02,0.027,-0.004,0,0,20.812,-9.188,-38,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,53,24,-0.672,-0.066,9.688,0.023,-0.02,0.027,-0.004,0,0,20.125,-11,-36.75,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,79,26,-0.672,-0.066,9.688,0.023,-0.02,0.027,0,0,0.002,20.125,-11,-36.75,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,103,24,-0.672,-0.066,9.688,-0.016,-0.02,0.027,0,0,0.002,20.125,-11,-36.75,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,128,25,-0.672,-0.066,9.688,-0.016,-0.02,0.027,0,0,0.002,20.125,-11,-36.75,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,153,25,-0.672,-0.066,9.688,-0.016,-0.02,0.027,0,0,0.002,21.438,-9.875,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,179,26,-0.367,0.281,9.199,-0.016,-0.02,0.027,0,0,0.002,21.438,-9.875,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,203,24,-0.367,0.281,9.199,-0.238,-0.316,0.109,0,0,0.002,21.438,-9.875,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,228,25,-0.367,0.281,9.199,-0.238,-0.316,0.109,-0.02,0.012,0.004,21.438,-9.875,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,253,25,-0.367,0.281,9.199,0.062,-0.133,-0.004,-0.02,0.012,0.004,21.438,-9.875,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,277,24,-0.711,0.051,9.613,0.062,-0.133,-0.004,-0.02,0.012,0.004,21.438,-9.875,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,303,26,-0.711,0.051,9.613,0.062,-0.133,-0.004,-0.02,0.012,0.004,19.75,-11.312,-37.25,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,328,25,-0.711,0.051,9.613,0.062,-0.133,-0.004,-0.023,-0.037,-0.02,19.75,-11.312,-37.25,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,353,25,-0.711,0.051,9.613,0.168,-0.133,0.035,-0.023,-0.037,-0.02,19.75,-11.312,-37.25,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,378,25,-0.633,-0.027,9.727,0.168,-0.133,0.035,-0.023,-0.037,-0.02,19.75,-11.312,-37.25,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,403,25,-0.633,-0.027,9.727,0.168,-0.133,0.035,-0.023,-0.037,-0.02,20.5,-9.125,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,428,25,-0.367,-0.102,9.883,0.168,-0.133,0.035,-0.023,-0.037,-0.02,20.5,-9.125,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,453,25,-0.367,-0.102,9.883,-0.078,0.051,0.035,-0.023,-0.037,-0.02,20.5,-9.125,-36.375,-0.03,0.02,0.815,1000,1000
10,4,2023,17,25,16,478,25,-0.367,-0.102,9.883,-0.078,0.051,0.035,-0.023,-0.037,-0.02,20.5,-9.125,-36.375,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,16,503,25,-0.594,0.012,9.73,-0.078,0.051,0.035,-0.023,-0.037,-0.02,20.5,-9.125,-36.375,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,16,527,24,-0.594,0.012,9.73,-0.078,0.051,0.035,0.006,0.002,0.004,20.5,-9.125,-36.375,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,16,552,25,-0.594,0.012,9.73,-0.078,0.051,0.035,0.006,0.002,0.004,20.5,-11,-38,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,16,577,25,-0.594,0.012,9.73,-0.078,0.051,0.035,0,0.002,0.004,20.5,-11,-38,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,602,25,-0.594,0.012,9.73,0,-0.027,0.035,0,0.002,0.004,20.5,-11,-38,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,627,25,-0.633,-0.102,9.688,0,-0.027,0.035,0,0.002,0.004,20.5,-11,-38,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,652,25,-0.633,-0.102,9.688,0,-0.027,0.035,0,0.002,0.004,19.75,-9.5,-35.938,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,676,24,-0.633,-0.102,9.688,0,-0.027,0.035,0,0,0,19.75,-9.5,-35.938,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,701,25,-0.633,-0.102,9.688,-0.016,0.004,-0.012,0,0,0,19.75,-9.5,-35.938,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,727,26,-0.633,-0.102,9.688,-0.016,0.004,-0.012,0,0,0,20.125,-11,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,752,25,-0.633,-0.102,9.688,-0.008,0.004,-0.012,0,0,0,20.125,-11,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,777,25,-0.633,-0.066,9.73,-0.008,0.004,-0.012,0,0,0,20.125,-11,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,802,25,-0.633,-0.066,9.73,-0.008,0.004,-0.012,0,0,0,20.125,-11,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,827,25,-0.633,-0.066,9.73,-0.008,0.004,-0.012,-0.004,0,0,20.125,-11,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,852,25,-0.633,-0.066,9.73,-0.008,0.004,-0.02,-0.004,0,0,20.125,-11,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,877,25,-0.633,-0.027,9.727,-0.008,0.004,-0.02,-0.004,0,0,20.125,-11,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,901,24,-0.633,-0.027,9.727,-0.008,0.004,-0.02,-0.004,0,0,20.125,-10.25,-37.188,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,927,26,-0.633,-0.027,9.727,-0.008,0.004,-0.02,0,-0.006,0.004,20.125,-10.25,-37.188,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,951,24,-0.633,-0.027,9.727,-0.078,-0.062,-0.012,0,-0.006,0.004,20.125,-10.25,-37.188,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,976,25,-0.633,-0.027,9.727,-0.078,-0.062,-0.012,-0.006,-0.006,0.004,20.125,-10.25,-37.188,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,1,25,-0.633,-0.027,9.727,-0.078,-0.062,-0.012,-0.006,-0.006,0.004,19.75,-8.812,-36.312,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,27,26,-0.672,-0.141,9.727,-0.078,-0.062,-0.012,-0.006,-0.006,0.004,19.75,-8.812,-36.312,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,51,24,-0.672,-0.141,9.727,0.008,0.059,-0.012,-0.006,-0.006,0.004,19.75,-8.812,-36.312,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,76,25,-0.672,-0.141,9.727,0.008,0.059,-0.012,0.004,0.002,0.002,19.75,-8.812,-36.312,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,101,25,-0.672,-0.141,9.727,-0.031,-0.055,-0.012,0.004,0.002,0.002,19.75,-8.812,-36.312,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,127,26,-0.633,-0.027,9.688,-0.031,-0.055,-0.012,0.004,0.002,0.002,19.75,-8.812,-36.312,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,152,25,-0.633,-0.027,9.688,-0.031,-0.055,-0.012,0.004,0.002,0.002,20.5,-11.312,-37.625,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,178,26,-0.633,-0.027,9.688,-0.031,-0.055,-0.012,0,0.004,0,20.5,-11.312,-37.625,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,202,24,-0.633,-0.027,9.688,0.09,0.027,-0.012,0,0.004,0,20.5,-11.312,-37.625,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,227,25,-0.633,-0.027,9.688,0.09,0.027,-0.012,-0.006,0.025,-0.01,20.5,-11.312,-37.625,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,251,24,-0.633,-0.027,9.688,0.09,0.027,-0.012,-0.006,0.025,-0.01,20.125,-11.312,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,276,25,-0.824,0.129,9.727,0.09,0.027,-0.012,-0.006,0.025,-0.01,20.125,-11.312,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,301,25,-0.824,0.129,9.727,-0.094,-0.125,0.027,-0.006,0.025,-0.01,20.125,-11.312,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,326,25,-0.824,0.129,9.727,-0.094,-0.125,0.027,-0.006,-0.004,0.002,20.125,-11.312,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,351,25,-0.824,0.129,9.727,0.031,0.02,0.027,-0.006,-0.004,0.002,20.125,-11.312,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,376,25,-0.633,-0.141,9.691,0.031,0.02,0.027,-0.006,-0.004,0.002,20.125,-11.312,-36.75,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,401,25,-0.633,-0.141,9.691,0.031,0.02,0.027,-0.006,-0.004,0.002,19.438,-9.188,-37.562,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,427,26,-0.633,-0.141,9.691,0.031,0.02,0.027,0.008,0,-0.006,19.438,-9.188,-37.562,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,451,24,-0.633,-0.141,9.691,-0.086,0.129,0.027,0.008,0,-0.006,19.438,-9.188,-37.562,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,477,26,-0.785,-0.066,9.648,-0.086,0.129,0.027,0.008,0,-0.006,19.438,-9.188,-37.562,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,502,25,-0.785,-0.066,9.648,-0.086,0.129,0.027,0.008,0,-0.006,19.375,-11.688,-37.625,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,528,26,-0.785,-0.066,9.648,0.121,0.012,0.066,0.008,0,-0.006,19.375,-11.688,-37.625,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,553,25,-0.785,-0.066,9.648,0.082,0.09,0.141,0.008,0,-0.006,19.375,-11.688,-37.625,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,17,578,25,-0.785,-0.066,9.648,0.082,0.09,0.141,0.008,0,-0.006,20.125,-11.312,-38.062,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,18,602,24,-0.785,-0.066,9.648,0.082,0.09,0.141,0.008,0,-0.006,20.125,-9.188,-37.188,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,18,628,26,-0.785,-0.066,9.648,-0.344,-0.102,-0.281,0.008,0,-0.006,20.125,-9.188,-37.188,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,18,653,25,-0.785,-0.066,9.648,-0.344,-0.102,-0.281,0.008,0,-0.006,19.062,-10.688,-38,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,18,679,26,-0.785,-0.066,9.648,0.031,0.434,0.082,0.008,0,-0.006,19.062,-10.688,-38,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,18,705,26,-0.824,-0.102,9.609,0.031,0.434,0.082,0.008,0,-0.006,19.062,-10.688,-38,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,18,730,25,-0.824,-0.102,9.609,-0.133,-0.047,0.043,0.008,0,-0.006,19.062,-10.688,-38,-0.029,0.019,0.821,1000,1000
10,4,2023,17,25,18,755,25,-0.824,-0.102,9.609,-0.133,-0.047,0.043,0.008,0,-0.006,19.062,-10.688,-38,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,781,26,-0.824,-0.102,9.609,-0.133,-0.047,0.043,0.008,0,-0.006,19.75,-10.25,-35.562,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,807,26,-0.824,-0.102,9.609,0.035,-0.012,-0.035,0.008,0,-0.006,19.75,-10.25,-35.562,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,832,25,-0.824,-0.102,9.609,-0.07,0.184,-0.074,0.008,0,-0.006,19.75,-10.25,-35.562,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,858,26,-0.824,-0.102,9.609,-0.148,0.258,0.043,0.008,0,-0.006,19.75,-10.25,-35.562,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,883,25,-0.824,-0.102,9.609,-0.148,0.258,0.043,0.008,0,-0.006,19.375,-11.312,-36.75,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,908,25,-0.824,-0.102,9.609,0.027,-0.102,0.117,0.008,0,-0.006,19.375,-11.312,-36.75,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,934,26,-0.824,-0.102,9.609,0.027,-0.102,0.117,0.008,0,-0.006,19.438,-10.625,-37.562,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,960,26,-0.824,-0.102,9.609,0.027,-0.102,0.117,0.008,0,-0.006,19.062,-8.812,-38.375,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,984,24,-0.328,-0.141,9.805,0.027,-0.102,0.117,0.008,0,-0.006,19.062,-8.812,-38.375,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,9,25,-0.328,-0.141,9.805,-0.039,-0.031,-0.004,0.008,0,-0.006,19.062,-8.812,-38.375,-0.027,0.016,0.831,1000,1000
10,4,2023,17,25,18,35,26,-0.328,-0.141,9.805,-0.039,-0.031,-0.004,0.008,0,-0.006,19.062,-8.812,-38.375,-0.026,0.013,0.831,1000,1000
10,4,2023,17,25,18,60,25,-0.328,-0.141,9.805,-0.039,-0.031,-0.004,0.008,0,-0.006,19,-10.625,-36.375,-0.026,0.013,0.831,1000,1000
10,4,2023,17,25,18,86,26,-0.328,0.281,9.77,-0.039,-0.031,-0.004,0.008,0,-0.006,19,-10.625,-36.375,-0.026,0.013,0.831,1000,1000
10,4,2023,17,25,18,112,26,-0.328,0.281,9.77,-0.039,-0.031,-0.004,0.008,0,-0.006,19.438,-10.312,-38.438,-0.026,0.013,0.831,1000,1000
10,4,2023,17,25,18,138,26,-0.328,0.281,9.77,0.391,-0.41,-0.074,0.008,0,-0.006,19.438,-10.312,-38.438,-0.026,0.013,0.831,1000,1000
10,4,2023,17,25,18,164,26,-0.328,0.281,9.77,0.273,-0.27,-0.098,0.008,0,-0.006,19.438,-10.312,-38.438,-0.026,0.013,0.831,1000,1000
