Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,24,29,202,23,-0.633,0.355,9.648,0.023,-0.016,0.004,0,0,0,19.375,-11,-36.75,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,29,228,26,-0.633,0.32,9.691,0.023,-0.016,0.004,0,0,0,19.375,-11,-36.75,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,29,252,24,-0.633,0.32,9.691,0.023,-0.016,0.004,0,0,0,18.688,-9.938,-37.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,29,277,25,-0.633,0.32,9.691,0.023,0.02,-0.004,0,0,0,18.688,-9.938,-37.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,29,300,23,-0.594,0.355,9.73,0.023,0.02,-0.004,0,0,0,18.688,-9.938,-37.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,29,326,26,-0.594,0.355,9.73,0.023,0.02,-0.004,0,0,0,18.688,-9.938,-37.5,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,350,24,-0.594,0.355,9.73,0.023,0.02,-0.004,0,0,0,18.312,-9.938,-37.125,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,377,27,-0.594,0.355,9.73,-0.016,-0.016,-0.004,0,0,0,18.312,-9.938,-37.125,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,400,23,-0.594,0.355,9.73,-0.016,-0.016,-0.004,0,0,0,20.125,-9.562,-37.5,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,426,26,-0.633,0.355,9.648,-0.016,-0.016,-0.004,0,0,0,20.125,-9.562,-37.5,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,450,24,-0.594,0.355,9.691,-0.016,-0.016,-0.004,0,0,0,20.125,-9.562,-37.5,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,477,27,-0.594,0.355,9.691,-0.047,-0.016,0.004,0,0,0,20.125,-9.562,-37.5,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,500,23,-0.594,0.355,9.691,-0.047,-0.016,0.004,0,0,0,20.125,-11,-37.188,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,527,27,-0.594,0.355,9.691,-0.008,-0.016,-0.004,0,0,0,20.125,-11,-37.188,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,550,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,20.125,-11,-37.188,-0.018,0.031,0.847,1000,1000
10,4,2023,17,24,29,577,27,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,20.125,-11,-37.188,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,601,24,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-10.312,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,629,28,-0.594,0.355,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-10.312,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,652,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-10.312,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,678,26,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.312,-9.188,-37.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,701,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.312,-9.188,-37.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,728,27,-0.594,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.312,-9.188,-37.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,751,23,-0.594,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,778,27,-0.594,0.32,9.73,-0.008,-0.016,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,801,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,829,28,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,20.188,-8.812,-38.75,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,852,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.062,-8.438,-37.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,878,26,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.062,-8.438,-37.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,902,24,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.375,-9.562,-36.75,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,928,26,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-9.938,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,952,24,-0.594,0.355,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-9.938,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,978,26,-0.594,0.355,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-9.938,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,2,24,-0.633,0.355,9.73,-0.008,-0.016,-0.004,0,0,0,19.438,-9.938,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,28,26,-0.633,0.355,9.73,-0.008,-0.016,-0.004,0,0,0,19.438,-9.938,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,51,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-9.938,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,78,27,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-9.938,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,101,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.688,-10.625,-35.062,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,127,26,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.688,-10.625,-35.062,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,151,24,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.688,-10.625,-35.062,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,177,26,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,20.5,-11,-37.562,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,200,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.438,-11,-38,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,227,27,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,250,23,-0.594,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,277,27,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,300,23,-0.594,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,326,26,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.625,-10.625,-35.5,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,349,23,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,19.375,-10.25,-36.312,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,376,27,-0.633,0.32,9.691,-0.008,-0.016,-0.004,0,0,0,18.625,-9.188,-36.25,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,400,24,-0.633,0.32,9.73,-0.008,-0.016,-0.004,0,0,0,18.625,-9.188,-36.25,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,426,26,-0.633,0.32,9.73,-0.008,-0.016,-0.004,0,0,0,19,-9.875,-36.75,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,449,23,-0.633,0.32,9.73,-0.008,-0.016,-0.004,0,0,0,19.75,-9.938,-37.125,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,476,27,-0.633,0.32,9.73,-0.008,-0.016,-0.004,0,0,0,18.625,-11.312,-34.688,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,499,23,-0.633,0.32,9.73,-0.008,-0.016,-0.004,0,0,0,19.75,-9.188,-37.125,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,526,27,-0.633,0.32,9.73,0.031,-0.016,-0.004,0,0,0,19.75,-9.188,-37.125,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,550,24,-0.633,0.355,9.691,0.031,-0.016,-0.004,0,0,0,19.75,-9.188,-37.125,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,30,577,27,-0.633,0.355,9.691,0.031,-0.016,-0.004,0,0,0,19,-8.438,-36.25,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,31,601,24,-0.633,0.355,9.691,0.031,-0.016,-0.004,0,0,0,19.812,-8.812,-37.938,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,31,627,26,-0.633,0.355,9.691,0.031,-0.016,-0.004,0,0,0,19.812,-8.812,-37.938,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,31,652,25,-0.594,0.32,9.691,0.031,-0.016,-0.004,0,0,0,19.812,-8.812,-37.938,-0.018,0.032,0.847,1000,1000
10,4,2023,17,24,31,678,26,-0.594,0.32,9.691,0.031,-0.016,-0.004,0,0,0,19.812,-8.812,-37.938,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,703,25,-0.594,0.32,9.691,0.031,-0.016,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,729,26,-0.594,0.32,9.691,0.023,0.027,0.035,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,752,23,-0.594,0.32,9.691,0.023,0.027,0.035,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,778,26,-0.594,0.32,9.691,0.023,0.027,0.035,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,803,25,-0.594,0.355,9.691,0.023,0.027,0.035,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,829,26,-0.594,0.355,9.691,-0.016,-0.008,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,854,25,-0.594,0.355,9.691,-0.016,-0.008,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,880,26,-0.594,0.355,9.691,-0.016,-0.008,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,905,25,-0.594,0.355,9.691,-0.016,-0.016,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,931,26,-0.594,0.355,9.691,-0.016,0.02,0.035,0,0,0,19.75,-10.625,-36.312,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,956,25,-0.594,0.355,9.691,-0.016,0.02,-0.043,0,0,0,19.75,-10.625,-36.312,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,982,26,-0.594,0.355,9.691,-0.055,-0.016,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,7,25,-0.594,0.355,9.691,-0.055,-0.016,-0.004,0,0,0,19.75,-10.625,-36.312,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,33,26,-0.594,0.355,9.691,-0.047,-0.016,0.035,0,0,0,19.75,-10.625,-36.312,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,57,24,-0.594,0.355,9.691,-0.047,-0.016,0.035,0,0,0,20.062,-10.625,-35.5,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,84,27,-0.594,0.355,9.691,-0.047,-0.055,-0.004,0,0,0,20.062,-10.625,-35.5,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,108,24,-0.594,0.32,9.648,-0.047,-0.055,-0.004,0,0,0,20.062,-10.625,-35.5,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,136,28,-0.594,0.32,9.648,-0.047,-0.055,-0.004,0,0,0,19.75,-9.125,-35.875,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,160,24,-0.594,0.32,9.648,-0.047,-0.055,-0.004,0,0,0,20.125,-10.625,-36.312,-0.018,0.031,0.848,1000,1000
10,4,2023,17,24,31,187,27,-0.594,0.32,9.648,-0.047,-0.055,-0.004,0,0,0,20.125,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,211,24,-0.594,0.32,9.691,-0.047,-0.055,-0.004,0,0,0,20.125,-10.625,-36.312,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,237,26,-0.594,0.32,9.691,-0.047,-0.055,-0.004,0,0,0,20.125,-10.625,-36.312,-0.018,0.031,0.849,1000,1000
10,4,2023,17,24,31,262,25,-0.594,0.32,9.691,-0.047,-0.055,-0.004,-0.004,-0.002,0,20.125,-10.625,-36.312,-0.018,0.031,0.849,1000,1000
10,4,2023,17,24,31,287,25,-0.594,0.32,9.691,-0.047,-0.055,-0.004,-0.004,-0.002,0,20.125,-10.625,-36.312,-0.018,0.031,0.849,1000,1000
10,4,2023,17,24,31,311,24,-0.594,0.32,9.691,-0.047,-0.055,-0.004,-0.004,-0.002,0,19.75,-11.312,-37.562,-0.018,0.031,0.849,1000,1000
10,4,2023,17,24,31,339,28,-0.594,0.32,9.691,-0.047,-0.055,-0.004,-0.004,-0.002,0,19.75,-11.312,-37.562,-0.018,0.031,0.849,1000,1000
10,4,2023,17,24,31,363,24,-0.594,0.32,9.691,-0.047,-0.055,-0.004,-0.004,-0.002,0,19.75,-11.312,-37.562,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,31,390,27,-0.594,0.32,9.691,0.023,0.012,-0.043,-0.004,-0.002,0,19.75,-11.312,-37.562,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,31,414,24,-0.594,0.32,9.691,0.023,0.012,-0.043,-0.004,-0.002,0,19.375,-8.438,-36.688,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,31,441,27,-0.594,0.32,9.691,-0.016,0.02,0.035,-0.004,-0.002,0,19.375,-8.438,-36.688,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,31,465,24,-0.594,0.32,9.691,-0.016,0.02,0.035,-0.004,-0.002,0,19,-11.312,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,31,492,27,-0.594,0.32,9.691,-0.016,0.02,0.035,-0.004,-0.002,0,19,-11.312,-36.75,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,516,24,-0.594,0.32,9.691,-0.016,0.02,0.035,-0.004,-0.002,0,19.75,-10.25,-35.5,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,541,25,-0.594,0.32,9.691,0.023,0.02,0.043,-0.004,-0.002,0,19.75,-10.25,-35.5,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,566,25,-0.594,0.32,9.691,0.023,0.02,0.043,-0.004,-0.002,0,19.688,-11.688,-35.062,-0.018,0.032,0.848,1000,1000
10,4,2023,17,24,31,594,28,-0.594,0.32,9.691,0.023,0.02,0.043,-0.004,-0.002,0,19.688,-11.688,-35.062,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,619,25,-0.594,0.32,9.691,0.023,0.02,0.043,-0.004,-0.002,0,19.062,-10.688,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,647,28,-0.594,0.32,9.691,0.023,0.02,0.043,-0.004,-0.002,0,19.062,-10.688,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,670,23,-0.594,0.32,9.691,0.023,0.02,0.043,-0.004,-0.002,0,19.062,-10.688,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,697,27,-0.594,0.32,9.691,0.023,0.02,0.043,-0.004,-0.002,0,19.062,-10.688,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,722,25,-0.594,0.32,9.691,0.023,0.02,0.043,0.002,-0.002,-0.002,19.062,-10.688,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,748,26,-0.594,0.32,9.691,-0.016,0.02,0.004,0.002,-0.002,-0.002,19.062,-10.688,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,772,24,-0.594,0.32,9.691,-0.016,0.02,0.004,-0.002,0.002,-0.002,19.062,-10.688,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,799,27,-0.594,0.32,9.691,-0.016,0.02,0.004,-0.002,0.002,-0.002,19.062,-10.688,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,824,25,-0.594,0.32,9.691,-0.016,0.02,0.004,-0.002,0.002,-0.002,19.375,-10.625,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,849,25,-0.594,0.32,9.691,-0.016,0.012,0.004,-0.002,0.002,-0.002,19.375,-10.625,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,874,25,-0.594,0.32,9.691,-0.016,0.012,0.004,-0.002,0.002,-0.002,19,-11,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,902,28,-0.594,0.32,9.691,-0.016,0.012,0.043,-0.002,0.002,-0.002,19,-11,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,926,24,-0.594,0.355,9.691,-0.016,0.012,0.043,-0.002,0.002,-0.002,19,-11,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,953,27,-0.594,0.355,9.691,-0.016,0.012,0.043,-0.002,0.002,-0.002,19,-11,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,977,24,-0.594,0.355,9.691,-0.016,0.012,0.043,-0.002,0.002,-0.002,19.375,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,5,28,-0.594,0.355,9.691,-0.016,0.012,0.043,0,-0.002,-0.002,19.375,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,29,24,-0.633,0.355,9.691,-0.016,0.012,0.043,0,-0.002,-0.002,19.375,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,56,27,-0.633,0.355,9.691,-0.016,0.012,0.043,0.006,0.004,-0.004,19.375,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,80,24,-0.594,0.32,9.691,-0.016,0.012,0.043,0.006,0.004,-0.004,19.375,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,106,26,-0.594,0.32,9.691,-0.016,-0.023,-0.004,0.006,0.004,-0.004,19.375,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,131,25,-0.594,0.32,9.691,-0.016,-0.023,-0.004,0.006,0.004,-0.004,19.375,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,158,27,-0.594,0.32,9.691,-0.016,-0.023,-0.004,0.006,0.004,-0.004,19.375,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,182,24,-0.594,0.32,9.691,-0.016,-0.023,-0.004,0.006,0.004,-0.004,18.688,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,210,28,-0.594,0.32,9.691,-0.016,0.012,-0.004,0.006,0.004,-0.004,18.688,-9.562,-37.125,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,234,24,-0.594,0.32,9.691,-0.016,0.012,-0.004,0.006,0.004,-0.004,18.625,-9.875,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,262,28,-0.594,0.32,9.691,-0.016,0.012,-0.004,0.006,0.004,-0.004,18.625,-9.875,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,285,23,-0.633,0.281,9.688,-0.016,0.012,-0.004,0.006,0.004,-0.004,18.625,-9.875,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,313,28,-0.594,0.355,9.691,-0.016,0.012,-0.004,0.006,0.004,-0.004,18.625,-9.875,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,338,25,-0.594,0.355,9.691,-0.016,0.012,-0.004,0.006,0.004,-0.004,19.375,-9.875,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,365,27,-0.594,0.355,9.691,-0.016,0.012,-0.004,0.006,0.004,-0.004,19.375,-9.875,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,391,26,-0.594,0.355,9.691,-0.016,0.012,-0.004,0.006,0,0,19.375,-9.875,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,418,27,-0.594,0.355,9.691,-0.016,0.012,-0.004,0.006,0,0,19.375,-9.875,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,442,24,-0.594,0.355,9.691,-0.016,-0.023,0.004,0.006,0,0,19.375,-9.875,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,469,27,-0.594,0.355,9.691,-0.055,-0.023,0.004,0.006,0,0,19.375,-9.875,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,493,24,-0.594,0.355,9.691,-0.055,-0.023,0.004,0.006,0,0,19.812,-9.562,-38,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,519,26,-0.594,0.355,9.691,-0.055,-0.023,0.004,0.006,0,0,19.812,-9.562,-38,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,543,24,-0.594,0.355,9.691,-0.055,-0.023,0.004,0.006,0,0,20.125,-9.5,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,32,570,27,-0.594,0.355,9.691,-0.016,-0.023,0.004,0.006,0,0,20.125,-9.5,-36.75,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,595,25,-0.594,0.355,9.691,-0.016,-0.023,0.004,0.006,0,0,18.625,-8.75,-35,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,623,28,-0.594,0.355,9.691,-0.016,-0.023,0.004,0.006,0,0,19.75,-8.812,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,646,23,-0.594,0.355,9.691,-0.016,-0.023,0.004,0.006,0,0,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,674,28,-0.594,0.355,9.691,-0.016,-0.023,0.004,0,0,0,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,699,25,-0.633,0.32,9.691,-0.016,-0.023,0.004,0,0,0,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,725,26,-0.633,0.32,9.691,-0.016,-0.023,0.004,0,0,0,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,750,25,-0.633,0.32,9.691,-0.016,-0.023,0.004,0.004,0.002,-0.002,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,776,26,-0.633,0.32,9.691,0.023,-0.023,0.004,0.004,0.002,-0.002,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,801,25,-0.633,0.32,9.691,0.023,0.012,0.004,0.004,0.002,-0.002,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,829,28,-0.633,0.32,9.691,0.023,0.012,0.004,0.004,0.002,-0.002,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,853,24,-0.594,0.355,9.691,0.023,0.012,0.004,0.004,0.002,-0.002,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,880,27,-0.594,0.355,9.691,0.023,-0.023,0.004,0.004,0.002,-0.002,20.5,-11.312,-36.812,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,904,24,-0.594,0.355,9.691,0.023,-0.023,0.004,0.004,0.002,-0.002,19.75,-10.25,-36.312,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,932,28,-0.633,0.355,9.691,0.023,-0.023,0.004,0.004,0.002,-0.002,19.75,-10.25,-36.312,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,957,25,-0.633,0.355,9.691,0.023,-0.023,0.004,0.004,0.002,-0.002,19.75,-10.25,-36.312,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,983,26,-0.633,0.355,9.691,0.023,-0.023,0.004,0.004,0.002,-0.002,19.75,-10.25,-36.312,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,8,25,-0.633,0.355,9.691,0.023,-0.023,0.004,0.004,0.002,-0.002,19.375,-11.312,-35.938,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,35,27,-0.633,0.355,9.691,0.023,-0.023,0.004,0.004,0.002,-0.002,19.375,-11.312,-35.938,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,59,24,-0.633,0.355,9.691,-0.047,0.012,0.004,0.004,0.002,-0.002,19.375,-11.312,-35.938,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,86,27,-0.633,0.355,9.691,-0.047,0.012,0.004,0.004,0.002,-0.002,19.375,-11.312,-35.938,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,110,24,-0.633,0.355,9.691,-0.047,0.012,0.004,0.004,0.002,-0.002,19.375,-9.5,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,136,26,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.002,-0.002,19.375,-9.5,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,162,26,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.002,-0.002,19,-8.812,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,190,28,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.002,-0.002,19,-8.812,-36.25,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,215,25,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.002,-0.002,19.438,-9.562,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,243,28,-0.633,0.355,9.691,0.023,-0.023,-0.004,0,-0.002,-0.002,19.438,-9.562,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,267,24,-0.594,0.32,9.691,0.023,-0.023,-0.004,0,-0.002,-0.002,19.438,-9.562,-37.5,-0.018,0.032,0.849,1000,1000
10,4,2023,17,24,33,294,27,-0.594,0.32,9.691,0.023,-0.023,-0.004,0,-0.002,-0.002,19.438,-9.562,-37.5,-0.018,0.032,0.849,1000,1000
