Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,23,8,264,20,1.016,9.242,-2.836,-0.566,-14.629,3.625,18.664,-1.289,3.131,19.125,42.188,17.25,-0.296,-0.449,0.653,1000,1000
10,4,2023,17,23,8,284,20,1.016,9.242,-2.836,0.602,-10.59,-5.891,18.664,-1.289,3.131,19.125,42.188,17.25,-0.296,-0.449,0.653,1000,1000
10,4,2023,17,23,8,304,20,1.016,9.242,-2.836,0.602,-10.59,-5.891,18.664,-1.289,3.131,23.688,41.062,-11.812,-0.296,-0.449,0.653,1000,1000
10,4,2023,17,23,8,324,20,1.016,9.242,-2.836,2.348,-5.375,-16.594,18.664,-1.289,3.131,23.688,41.062,-11.812,-0.296,-0.449,0.653,1000,1000
10,4,2023,17,23,8,344,20,1.016,9.242,-2.836,2.57,5.75,-17.754,18.664,-1.289,3.131,23.688,41.062,-11.812,-0.296,-0.449,0.653,1000,1000
10,4,2023,17,23,8,364,20,1.816,8.016,-4.559,2.57,5.75,-17.754,18.664,-1.289,3.131,23.688,41.062,-11.812,-0.296,-0.449,0.653,1000,1000
10,4,2023,17,23,8,384,20,1.816,8.016,-4.559,0.281,14.383,-8.668,18.664,-1.289,3.131,23.688,41.062,-11.812,-0.296,-0.449,0.653,1000,1000
10,4,2023,17,23,8,404,20,1.816,8.016,-4.559,-1.43,12.223,-4.438,18.664,-1.289,3.131,23.688,41.062,-11.812,-0.296,-0.449,0.653,1000,1000
10,4,2023,17,23,8,424,20,1.816,8.016,-4.559,-1.43,12.223,-4.438,18.664,-1.289,3.131,23.688,41.062,-11.812,-0.11,-0.134,0.807,1000,1000
10,4,2023,17,23,8,444,20,1.816,8.016,-4.559,-1.43,12.223,-4.438,18.664,-1.289,3.131,25.562,1.312,-39,-0.11,-0.134,0.807,1000,1000
10,4,2023,17,23,8,464,20,1.816,8.016,-4.559,-1.43,12.223,-4.438,18.664,-1.289,3.131,25.562,1.312,-39,-0.204,-0.285,0.76,1000,1000
10,4,2023,17,23,8,484,20,1.816,8.016,-4.559,-1.43,12.223,-4.438,18.664,-1.289,3.131,24.188,28.625,-21.875,-0.204,-0.285,0.76,1000,1000
10,4,2023,17,23,8,504,20,1.816,8.016,-4.559,9.324,-23.277,-23.477,18.664,-1.289,3.131,24.188,28.625,-21.875,-0.204,-0.285,0.76,1000,1000
10,4,2023,17,23,8,524,20,1.816,8.016,-4.559,-2.82,-33.602,-11.438,18.664,-1.289,3.131,24.188,28.625,-21.875,-0.204,-0.285,0.76,1000,1000
10,4,2023,17,23,8,544,20,1.816,8.016,-4.559,-7.156,-30.91,11.918,18.664,-1.289,3.131,24.188,28.625,-21.875,-0.204,-0.285,0.76,1000,1000
10,4,2023,17,23,8,564,20,1.816,8.016,-4.559,-7.156,-30.91,11.918,18.664,-1.289,3.131,24.188,28.625,-21.875,-0.517,-0.797,0.162,1000,1000
10,4,2023,17,23,8,584,20,3.352,-24.391,-9.578,-7.156,-30.91,11.918,18.664,-1.289,3.131,24.188,28.625,-21.875,-0.517,-0.797,0.162,1000,1000
10,4,2023,17,23,9,604,20,3.352,-24.391,-9.578,-7.156,-30.91,11.918,18.664,-1.289,3.131,24.188,28.625,-21.875,-0.463,-0.691,0.381,1000,1000
10,4,2023,17,23,9,624,20,3.352,-24.391,-9.578,-7.156,-30.91,11.918,18.664,-1.289,3.131,22.625,41.812,-12.188,-0.463,-0.691,0.381,1000,1000
10,4,2023,17,23,9,644,20,3.352,-24.391,-9.578,4.816,-4.895,-18.16,18.664,-1.289,3.131,22.625,41.812,-12.188,-0.463,-0.691,0.381,1000,1000
10,4,2023,17,23,9,664,20,3.352,-24.391,-9.578,4.816,-4.895,-18.16,18.664,-1.289,3.131,22.625,41.812,-12.188,-0.25,-0.318,0.722,1000,1000
10,4,2023,17,23,9,684,20,3.352,-24.391,-9.578,2.918,11.289,-17.066,18.664,-1.289,3.131,22.625,41.812,-12.188,-0.25,-0.318,0.722,1000,1000
10,4,2023,17,23,9,704,20,3.352,-24.391,-9.578,2.918,11.289,-17.066,18.664,-1.289,3.131,22.625,41.812,-12.188,-0.147,-0.141,0.791,1000,1000
10,4,2023,17,23,9,724,20,3.352,-24.391,-9.578,-2.699,13.148,-5.746,18.664,-1.289,3.131,22.625,41.812,-12.188,-0.147,-0.141,0.791,1000,1000
10,4,2023,17,23,9,744,20,3.352,-24.391,-9.578,-2.699,13.148,-5.746,18.664,-1.289,3.131,22.625,41.812,-12.188,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,764,20,3.352,-24.391,-9.578,-2.699,13.148,-5.746,18.664,-1.289,3.131,28.375,2.812,-39.062,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,784,20,3.352,-24.391,-9.578,4.754,10.902,-17.066,18.664,-1.289,3.131,28.375,2.812,-39.062,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,804,20,3.352,-24.391,-9.578,4.754,10.902,-17.066,18.664,-1.289,3.131,24.125,34.062,-18.438,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,824,20,3.352,-24.391,-9.578,5.578,-24.375,-14.551,18.664,-1.289,3.131,24.125,34.062,-18.438,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,844,20,3.352,-24.391,-9.578,-5.41,-33.074,0.969,18.664,-1.289,3.131,24.125,34.062,-18.438,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,864,20,3.352,-24.391,-9.578,-5.41,-33.074,0.969,18.664,-1.289,3.131,18.938,42.312,25,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,884,20,3.352,-24.391,-9.578,-2.566,-17,11.035,18.664,-1.289,3.131,18.938,42.312,25,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,904,20,4.039,-22.203,-9.922,-2.566,-17,11.035,18.664,-1.289,3.131,18.938,42.312,25,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,924,20,4.039,-22.203,-9.922,-2.566,-17,11.035,18.664,-1.289,3.131,23.562,41.125,-8.5,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,944,20,4.039,-22.203,-9.922,-2.566,-17,11.035,18.664,-1.289,3.131,26.75,33.75,-23,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,964,20,4.039,-22.203,-9.922,3.738,0.059,-17.348,18.664,-1.289,3.131,26.75,33.75,-23,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,984,20,4.039,-22.203,-9.922,2.973,10.438,-16.242,18.664,-1.289,3.131,26.75,33.75,-23,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,4,20,4.039,-22.203,-9.922,1.047,14.121,-12.449,18.664,-1.289,3.131,26.75,33.75,-23,-0.135,-0.128,0.8,1000,1000
10,4,2023,17,23,9,24,20,4.039,-22.203,-9.922,1.047,14.121,-12.449,18.664,-1.289,3.131,26.75,33.75,-23,-0.154,-0.14,0.787,1000,1000
10,4,2023,17,23,9,44,20,4.039,-22.203,-9.922,0.379,7.328,-2.207,18.664,-1.289,3.131,26.75,33.75,-23,-0.154,-0.14,0.787,1000,1000
10,4,2023,17,23,9,64,20,4.039,-22.203,-9.922,0.379,7.328,-2.207,18.664,-1.289,3.131,26.75,33.75,-23,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,84,20,4.039,-22.203,-9.922,0.379,7.328,-2.207,18.664,-1.289,3.131,28.375,5,-37.812,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,104,20,4.039,-22.203,-9.922,0.379,7.328,-2.207,18.664,-1.289,3.131,26.812,19.875,-30.188,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,124,20,4.039,-22.203,-9.922,0.379,7.328,-2.207,18.664,-1.289,3.131,24.062,35.25,-14.812,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,144,20,1.473,-35.926,-15.629,0.379,7.328,-2.207,18.664,-1.289,3.131,24.062,35.25,-14.812,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,164,20,1.473,-35.926,-15.629,-5.965,-29.004,0.953,18.664,-1.289,3.131,24.062,35.25,-14.812,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,184,20,1.473,-35.926,-15.629,-5.965,-29.004,0.953,18.664,-1.289,3.131,17.062,37.562,27.062,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,204,20,1.473,-35.926,-15.629,-1.605,-13.09,10.016,18.664,-1.289,3.131,17.062,37.562,27.062,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,224,20,1.473,-35.926,-15.629,-1.605,-13.09,10.016,18.664,-1.289,3.131,19.625,42.125,13.562,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,244,20,1.473,-35.926,-15.629,-1.605,-13.09,10.016,18.664,-1.289,3.131,20.75,43.438,5.438,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,264,20,1.473,-35.926,-15.629,-1.605,-13.09,10.016,18.664,-1.289,3.131,23.125,42.562,-5.25,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,284,20,3.391,-18.07,-4.598,-1.605,-13.09,10.016,18.664,-1.289,3.131,23.125,42.562,-5.25,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,304,20,3.391,-18.07,-4.598,3.031,-6.332,-7.484,18.664,-1.289,3.131,23.125,42.562,-5.25,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,324,20,3.391,-18.07,-4.598,3.031,-6.332,-7.484,18.664,-1.289,3.131,27.625,15.438,-34.375,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,344,20,3.391,-18.07,-4.598,3.383,10.055,-18.031,18.664,-1.289,3.131,27.625,15.438,-34.375,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,364,20,3.391,-18.07,-4.598,3.383,10.055,-18.031,18.664,-1.289,3.131,29,-2.938,-37.938,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,384,20,3.391,-18.07,-4.598,3.383,10.055,-18.031,18.664,-1.289,3.131,28.938,-5.812,-36.312,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,404,20,3.391,-18.07,-4.598,3.383,10.055,-18.031,18.664,-1.289,3.131,29.75,-4.812,-37.562,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,424,20,3.391,-18.07,-4.598,3.383,10.055,-18.031,18.664,-1.289,3.131,31.188,2.5,-36.688,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,444,20,3.391,-18.07,-4.598,3.383,10.055,-18.031,18.664,-1.289,3.131,29.625,21.375,-27.375,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,464,20,10.898,-33.578,-27.312,3.383,10.055,-18.031,18.664,-1.289,3.131,29.625,21.375,-27.375,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,484,20,10.898,-33.578,-27.312,2.109,-27.953,-26.621,18.664,-1.289,3.131,29.625,21.375,-27.375,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,504,20,10.898,-33.578,-27.312,2.109,-27.953,-26.621,18.664,-1.289,3.131,19.875,37.625,26.625,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,524,20,10.898,-33.578,-27.312,-5.938,-25.883,24.199,18.664,-1.289,3.131,19.875,37.625,26.625,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,544,20,10.898,-33.578,-27.312,-5.938,-25.883,24.199,18.664,-1.289,3.131,20.188,34.688,26.938,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,564,20,10.898,-33.578,-27.312,-5.938,-25.883,24.199,18.664,-1.289,3.131,21.062,35.75,21.625,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,584,20,10.898,-33.578,-27.312,-5.938,-25.883,24.199,18.664,-1.289,3.131,20.562,41.438,13.125,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,9,604,20,2.316,-13.434,-8.082,-5.938,-25.883,24.199,18.664,-1.289,3.131,20.562,41.438,13.125,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,624,20,2.316,-13.434,-8.082,0.016,-2.074,-4.691,18.664,-1.289,3.131,20.562,41.438,13.125,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,644,20,2.203,-9.641,-1.188,0.016,-2.074,-4.691,18.664,-1.289,3.131,20.562,41.438,13.125,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,664,20,2.203,-9.641,-1.188,0.238,1.691,-1.887,18.664,-1.289,3.131,20.562,41.438,13.125,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,684,20,2.203,-9.641,-1.188,0.238,1.691,-1.887,18.664,-1.289,3.131,26.812,30.375,-26.75,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,704,20,2.203,-9.641,-1.188,0.238,1.691,-1.887,18.664,-1.289,3.131,27.625,23.812,-31.375,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,724,20,2.203,-9.641,-1.188,0.238,1.691,-1.887,18.664,-1.289,3.131,27.688,14.375,-36.438,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,744,20,2.203,-9.641,-1.188,0.238,1.691,-1.887,5.516,-0.412,1.285,27.688,14.375,-36.438,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,764,20,1.434,2.887,4.328,0.238,1.691,-1.887,5.516,-0.412,1.285,27.688,14.375,-36.438,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,784,20,1.434,2.887,4.328,0.238,1.691,-1.887,5.516,-0.412,1.285,28,3.5,-36.625,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,804,20,1.434,2.887,4.328,-1.02,4.559,-2.828,5.516,-0.412,1.285,28,3.5,-36.625,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,824,20,1.434,2.887,4.328,-1.02,4.559,-2.828,5.516,-0.412,1.285,29.062,-1.188,-39.125,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,844,20,1.434,2.887,4.328,-1.02,4.559,-2.828,5.516,-0.412,1.285,28.75,-4.062,-38.75,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,864,20,1.434,2.887,4.328,-1.02,4.559,-2.828,5.516,-0.412,1.285,29.75,-5.875,-39.188,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,884,20,-0.289,7.367,11.801,-1.02,4.559,-2.828,5.516,-0.412,1.285,29.75,-5.875,-39.188,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,904,20,-0.289,7.367,11.801,-1.02,4.559,-2.828,5.516,-0.412,1.285,29,-10.562,-39.25,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,924,20,-0.289,7.367,11.801,-0.316,3.211,-1.254,5.516,-0.412,1.285,29,-10.562,-39.25,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,944,20,-1.207,-0.715,9.461,-0.316,3.211,-1.254,5.516,-0.412,1.285,29,-10.562,-39.25,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,964,20,-1.207,-0.715,9.461,-0.316,3.211,-1.254,5.516,-0.412,1.285,30.125,-9.875,-39.25,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,984,20,-1.207,-0.715,9.461,0.305,2.66,-1.727,5.516,-0.412,1.285,30.125,-9.875,-39.25,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,4,20,-1.207,-0.715,9.461,0.305,2.66,-1.727,5.516,-0.412,1.285,30.812,-9.125,-38.875,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,24,20,-1.207,-0.715,9.461,0.305,2.66,-1.727,5.516,-0.412,1.285,29.312,-10.25,-38,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,44,20,-0.52,0.051,9.844,0.305,2.66,-1.727,5.516,-0.412,1.285,29.312,-10.25,-38,-0.153,-0.154,0.791,1000,1000
10,4,2023,17,23,10,64,20,-0.52,0.051,9.844,0.305,2.66,-1.727,5.516,-0.412,1.285,29.312,-10.25,-38,-0.075,-0.073,0.848,1000,1000
10,4,2023,17,23,10,84,20,-0.633,0.012,9.609,0.305,2.66,-1.727,5.516,-0.412,1.285,29.312,-10.25,-38,-0.075,-0.073,0.848,1000,1000
10,4,2023,17,23,10,104,20,-0.633,0.012,9.609,0.305,2.66,-1.727,5.516,-0.412,1.285,29.312,-10.25,-38,-0.074,-0.073,0.85,1000,1000
10,4,2023,17,23,10,124,20,-0.672,-0.027,9.648,0.305,2.66,-1.727,5.516,-0.412,1.285,29.312,-10.25,-38,-0.074,-0.073,0.85,1000,1000
10,4,2023,17,23,10,144,20,-0.672,-0.027,9.648,0.305,2.66,-1.727,5.516,-0.412,1.285,29.312,-10.25,-38,-0.074,-0.072,0.851,1000,1000
10,4,2023,17,23,10,164,20,-0.633,-0.027,9.688,0.305,2.66,-1.727,5.516,-0.412,1.285,29.312,-10.25,-38,-0.074,-0.072,0.851,1000,1000
10,4,2023,17,23,10,184,20,-0.633,-0.027,9.688,-0.023,2.035,-1.129,5.516,-0.412,1.285,29.312,-10.25,-38,-0.074,-0.072,0.851,1000,1000
10,4,2023,17,23,10,204,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,5.516,-0.412,1.285,29.312,-10.25,-38,-0.074,-0.072,0.851,1000,1000
10,4,2023,17,23,10,224,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,5.516,-0.412,1.285,29.312,-10.25,-38,-0.073,-0.072,0.853,1000,1000
10,4,2023,17,23,10,244,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,-0.002,0,29.312,-10.25,-38,-0.073,-0.072,0.853,1000,1000
10,4,2023,17,23,10,264,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,0,-0.004,0,29.312,-10.25,-38,-0.073,-0.072,0.853,1000,1000
10,4,2023,17,23,10,284,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.073,-0.072,0.853,1000,1000
10,4,2023,17,23,10,304,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.073,-0.071,0.854,1000,1000
10,4,2023,17,23,10,324,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.073,-0.071,0.854,1000,1000
10,4,2023,17,23,10,344,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.073,-0.071,0.854,1000,1000
10,4,2023,17,23,10,364,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.07,-0.067,0.852,1000,1000
10,4,2023,17,23,10,384,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.069,-0.063,0.851,1000,1000
10,4,2023,17,23,10,404,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.069,-0.063,0.851,1000,1000
10,4,2023,17,23,10,424,20,-0.633,-0.027,9.688,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.065,-0.055,0.848,1000,1000
10,4,2023,17,23,10,444,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.065,-0.055,0.848,1000,1000
10,4,2023,17,23,10,464,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.063,-0.051,0.847,1000,1000
10,4,2023,17,23,10,484,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,-0.004,0,0,29.312,-10.25,-38,-0.063,-0.051,0.847,1000,1000
10,4,2023,17,23,10,504,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,0.002,-0.002,0,29.312,-10.25,-38,-0.063,-0.051,0.847,1000,1000
10,4,2023,17,23,10,524,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,-0.004,-0.006,0,29.312,-10.25,-38,-0.063,-0.051,0.847,1000,1000
10,4,2023,17,23,10,544,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,-0.002,0,0.002,29.312,-10.25,-38,-0.063,-0.051,0.847,1000,1000
10,4,2023,17,23,10,564,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,0,0,0.002,29.312,-10.25,-38,-0.063,-0.051,0.847,1000,1000
10,4,2023,17,23,10,584,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,0,0,0.002,29.312,-10.25,-38,-0.056,-0.039,0.841,1000,1000
10,4,2023,17,23,11,604,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,0,0,0.002,29.312,-10.25,-38,-0.055,-0.037,0.841,1000,1000
10,4,2023,17,23,11,624,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.055,-0.037,0.841,1000,1000
10,4,2023,17,23,11,644,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.054,-0.034,0.84,1000,1000
10,4,2023,17,23,11,664,20,-0.633,-0.066,9.73,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.053,-0.033,0.839,1000,1000
10,4,2023,17,23,11,684,20,-0.633,-0.066,9.691,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.053,-0.033,0.839,1000,1000
10,4,2023,17,23,11,704,20,-0.633,-0.066,9.691,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.053,-0.033,0.839,1000,1000
10,4,2023,17,23,11,724,20,-0.633,-0.027,9.727,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.053,-0.033,0.839,1000,1000
10,4,2023,17,23,11,744,20,-0.633,-0.027,9.727,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.052,-0.029,0.837,1000,1000
10,4,2023,17,23,11,764,20,-0.633,-0.027,9.727,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.051,-0.028,0.837,1000,1000
10,4,2023,17,23,11,784,20,-0.633,-0.027,9.727,-0.062,2.027,-1.121,0,0,0.002,30.125,-9.125,-39.25,-0.05,-0.027,0.836,1000,1000
10,4,2023,17,23,11,804,20,-0.633,-0.027,9.727,-0.062,2.027,-1.121,0,0,0.002,30.438,-9.125,-37.625,-0.05,-0.027,0.836,1000,1000
10,4,2023,17,23,11,824,20,-0.633,-0.027,9.727,-0.008,-0.02,0.027,0,0,0.002,30.438,-9.125,-37.625,-0.05,-0.027,0.836,1000,1000
10,4,2023,17,23,11,844,20,-0.633,-0.027,9.727,-0.008,-0.02,0.027,0,0,0.002,30.438,-9.125,-37.625,-0.049,-0.025,0.835,1000,1000
10,4,2023,17,23,11,864,20,-0.633,-0.027,9.688,-0.008,-0.02,0.027,0,0,0.002,30.438,-9.125,-37.625,-0.049,-0.025,0.835,1000,1000
10,4,2023,17,23,11,884,20,-0.633,-0.027,9.688,-0.008,-0.02,0.027,0,0,0.002,30.438,-9.125,-37.625,-0.048,-0.023,0.835,1000,1000
10,4,2023,17,23,11,904,20,-0.594,-0.066,9.691,-0.008,-0.02,0.027,0,0,0.002,30.438,-9.125,-37.625,-0.048,-0.023,0.835,1000,1000
10,4,2023,17,23,11,924,20,-0.594,-0.066,9.691,-0.008,-0.02,0.027,0,0,0.002,30.438,-9.125,-37.625,-0.048,-0.022,0.834,1000,1000
10,4,2023,17,23,11,944,20,-0.594,-0.066,9.691,-0.008,-0.02,0.027,0,0,0.002,30.438,-9.125,-37.625,-0.048,-0.022,0.834,1000,1000
10,4,2023,17,23,11,964,20,-0.594,-0.066,9.691,-0.008,-0.02,0.027,0,0,-0.002,30.438,-9.125,-37.625,-0.048,-0.022,0.834,1000,1000
10,4,2023,17,23,11,984,20,-0.594,-0.066,9.691,-0.008,0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.048,-0.022,0.834,1000,1000
10,4,2023,17,23,11,4,20,-0.594,-0.066,9.691,-0.008,-0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.048,-0.022,0.834,1000,1000
10,4,2023,17,23,11,24,20,-0.594,-0.066,9.691,-0.008,0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.048,-0.022,0.834,1000,1000
10,4,2023,17,23,11,44,20,-0.594,-0.066,9.691,-0.008,-0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.048,-0.022,0.834,1000,1000
10,4,2023,17,23,11,64,20,-0.594,-0.066,9.691,-0.008,0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.048,-0.022,0.834,1000,1000
10,4,2023,17,23,11,84,20,-0.594,-0.066,9.691,-0.008,0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.045,-0.017,0.832,1000,1000
10,4,2023,17,23,11,104,20,-0.633,-0.066,9.691,-0.008,0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.045,-0.017,0.832,1000,1000
10,4,2023,17,23,11,124,20,-0.633,-0.066,9.691,-0.008,0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.045,-0.016,0.831,1000,1000
10,4,2023,17,23,11,144,20,-0.633,-0.066,9.691,-0.008,0.02,0.027,0,0,-0.002,30.438,-9.125,-37.625,-0.045,-0.016,0.831,1000,1000
10,4,2023,17,23,11,164,20,-0.633,-0.066,9.691,-0.008,-0.02,0.027,0,0,-0.002,30.438,-9.125,-37.625,-0.045,-0.016,0.831,1000,1000
10,4,2023,17,23,11,184,20,-0.633,-0.066,9.691,-0.008,0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.045,-0.016,0.831,1000,1000
10,4,2023,17,23,11,204,20,-0.633,-0.066,9.691,0.031,-0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.045,-0.016,0.831,1000,1000
10,4,2023,17,23,11,224,20,-0.633,-0.066,9.691,0.031,-0.02,-0.012,0,0,-0.002,30.438,-9.125,-37.625,-0.043,-0.014,0.83,1000,1000
10,4,2023,17,23,11,244,20,-0.633,-0.066,9.691,0.031,-0.02,-0.012,0,0,-0.002,30.062,-8.75,-36.375,-0.043,-0.014,0.83,1000,1000
10,4,2023,17,23,11,264,20,-0.633,-0.066,9.691,-0.008,-0.02,-0.012,0,0,-0.002,30.062,-8.75,-36.375,-0.043,-0.014,0.83,1000,1000
10,4,2023,17,23,11,284,20,-0.633,-0.066,9.691,-0.008,-0.02,-0.012,0,0,-0.002,30.062,-8.75,-36.375,-0.043,-0.014,0.83,1000,1000
10,4,2023,17,23,11,304,20,-0.633,-0.066,9.691,-0.008,-0.02,0.035,0,0,-0.002,30.062,-8.75,-36.375,-0.043,-0.014,0.83,1000,1000
10,4,2023,17,23,11,324,20,-0.633,-0.066,9.691,-0.008,-0.02,0.035,0,0,-0.002,30.062,-8.75,-36.375,-0.043,-0.014,0.83,1000,1000
10,4,2023,17,23,11,344,20,-0.633,-0.066,9.691,-0.008,-0.02,-0.004,0,0,-0.002,30.062,-8.75,-36.375,-0.043,-0.014,0.83,1000,1000
10,4,2023,17,23,11,364,20,-0.633,-0.066,9.691,-0.008,-0.02,-0.004,0,0,-0.002,30.062,-8.75,-36.375,-0.043,-0.014,0.83,1000,1000
