Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,22,58,980,24,-2.738,-5.812,11.453,3.617,-0.434,1.363,-0.607,-5.66,-2.781,37,-6.938,31.562,-0.104,0.016,0.805,1000,1000
10,4,2023,17,22,58,6,26,-2.738,-5.812,11.453,3.617,-0.434,1.363,-0.607,-5.66,-2.781,32.5,-9.812,-35.688,-0.104,0.016,0.805,1000,1000
10,4,2023,17,22,58,31,25,-2.738,-5.812,11.453,3.617,-0.434,1.363,-0.809,5.9,-1.713,32.5,-9.812,-35.688,-0.104,0.016,0.805,1000,1000
10,4,2023,17,22,58,56,25,-2.738,-5.812,11.453,3.617,-0.434,1.363,-0.809,5.9,-1.713,32.5,-9.812,-35.688,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,80,24,-2.738,-5.812,11.453,3.617,-0.434,1.363,-0.809,5.9,-1.713,44.188,-2.5,-14.188,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,103,23,-2.738,-5.812,11.453,-4.445,-7.125,-5.699,-0.809,5.9,-1.713,44.188,-2.5,-14.188,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,128,25,-2.738,-5.812,11.453,0.441,-2.91,-3.332,-0.809,5.9,-1.713,44.188,-2.5,-14.188,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,152,24,-2.738,-5.812,11.453,0.441,-2.91,-3.332,-0.809,5.9,-1.713,45.062,-2.75,22.875,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,177,25,-2.738,-5.812,11.453,0.441,-2.91,-3.332,-0.809,5.9,-1.713,40.75,-3.438,27.062,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,201,24,-5.77,0.051,-5.016,0.441,-2.91,-3.332,-0.809,5.9,-1.713,40.75,-3.438,27.062,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,225,24,-5.77,0.051,-5.016,2.875,1.285,-4.844,-0.809,5.9,-1.713,40.75,-3.438,27.062,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,248,23,-5.77,0.051,-5.016,2.875,1.285,-4.844,-0.809,5.9,-1.713,27,-9.375,45.312,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,274,26,-5.77,0.051,-5.016,1.609,3.207,-9.023,-0.809,5.9,-1.713,27,-9.375,45.312,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,298,24,-5.77,0.051,-5.016,1.961,3.062,-9.215,-0.809,5.9,-1.713,27,-9.375,45.312,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,323,25,-5.77,0.051,-5.016,0.832,2.066,-8.492,-0.809,5.9,-1.713,27,-9.375,45.312,-0.198,0.075,0.776,1000,1000
10,4,2023,17,22,58,348,25,-5.77,0.051,-5.016,0.832,2.066,-8.492,-0.809,5.9,-1.713,27,-9.375,45.312,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,371,23,-5.77,0.051,-5.016,1.008,-0.719,-2.59,-0.809,5.9,-1.713,27,-9.375,45.312,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,396,25,-5.77,0.051,-5.016,1.008,-0.719,-2.59,-0.809,5.9,-1.713,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,420,24,-5.77,0.051,-5.016,1.008,-0.719,-2.59,0.436,-9.078,-0.736,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,444,24,-5.77,0.051,-5.016,3.977,-4.051,-2.449,0.436,-9.078,-0.736,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,468,24,-5.77,0.051,-5.016,2.52,-2.996,-0.594,0.436,-9.078,-0.736,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,492,24,-5.77,0.051,-5.016,5.477,1.996,4.031,0.436,-9.078,-0.736,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,516,24,-5.77,0.051,-5.016,3.434,2.594,0.598,0.436,-9.078,-0.736,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,540,24,-5.77,0.051,-5.016,3.434,2.594,0.598,-0.07,-4.439,1.234,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,565,25,-5.77,0.051,-5.016,8.508,-2.016,16.117,-0.07,-4.439,1.234,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,58,589,24,-5.77,0.051,-5.016,11.969,10.973,6.668,-0.07,-4.439,1.234,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,59,614,25,-5.77,0.051,-5.016,11.938,1.594,5.531,-0.07,-4.439,1.234,44.438,-2.812,17.938,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,59,638,24,-5.77,0.051,-5.016,11.938,1.594,5.531,-0.07,-4.439,1.234,39.688,-4.125,-22.312,-0.617,0.451,0.516,1000,1000
10,4,2023,17,22,59,662,24,-5.77,0.051,-5.016,11.938,1.594,5.531,-0.07,-4.439,1.234,39.688,-4.125,-22.312,-0.31,0.139,0.729,1000,1000
10,4,2023,17,22,59,686,24,-5.77,0.051,-5.016,11.938,1.594,5.531,-0.07,-4.439,1.234,39.688,-4.125,-22.312,-0.38,0.195,0.691,1000,1000
10,4,2023,17,22,59,710,24,-5.77,0.051,-5.016,-0.457,-1.105,-2.586,-0.07,-4.439,1.234,39.688,-4.125,-22.312,-0.38,0.195,0.691,1000,1000
10,4,2023,17,22,59,735,25,-5.77,0.051,-5.016,5.719,2.066,-0.277,-0.07,-4.439,1.234,39.688,-4.125,-22.312,-0.38,0.195,0.691,1000,1000
10,4,2023,17,22,59,761,26,-5.77,0.051,-5.016,5.719,2.066,-0.277,-0.07,-4.439,1.234,39.688,-4.125,-22.312,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,784,23,-5.77,0.051,-5.016,5.719,2.066,-0.277,-0.07,-4.439,1.234,36.5,-1.438,38.25,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,808,24,-7.762,-0.871,-7.352,5.719,2.066,-0.277,-0.07,-4.439,1.234,36.5,-1.438,38.25,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,832,24,-7.762,-0.871,-7.352,0.785,0.664,-8.961,-0.07,-4.439,1.234,36.5,-1.438,38.25,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,857,25,-7.762,-0.871,-7.352,0.785,0.664,-8.961,-0.07,-4.439,1.234,24.188,-3.188,48.312,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,883,26,-7.762,-0.871,-7.352,0.527,1.965,-7.605,-0.07,-4.439,1.234,24.188,-3.188,48.312,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,908,25,-7.762,-0.871,-7.352,0.66,0.996,-6.699,-0.07,-4.439,1.234,24.188,-3.188,48.312,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,932,24,-7.762,-0.871,-7.352,0.66,0.996,-6.699,-0.07,-4.439,1.234,30.688,-1.438,42.875,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,957,25,-7.762,-0.871,-7.352,0.66,0.996,-6.699,-0.07,-4.439,1.234,32.188,-1.062,41.625,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,981,24,-7.762,-0.871,-7.352,1.074,-1.414,-3.918,-0.07,-4.439,1.234,32.188,-1.062,41.625,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,6,25,-7.762,-0.871,-7.352,2.398,-2.922,-2.387,-0.07,-4.439,1.234,32.188,-1.062,41.625,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,32,26,-7.762,-0.871,-7.352,3.547,-3.367,-1.738,-0.07,-4.439,1.234,32.188,-1.062,41.625,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,56,24,-7.762,-0.871,-7.352,3.547,-3.367,-1.738,-0.07,-4.439,1.234,47.25,0.875,-4.875,-0.544,0.387,0.554,1000,1000
10,4,2023,17,22,59,82,26,-7.762,-0.871,-7.352,3.547,-3.367,-1.738,-0.07,-4.439,1.234,47.25,0.875,-4.875,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,106,24,-7.762,-0.871,-7.352,3.547,-3.367,-1.738,-0.07,-4.439,1.234,41.5,-1.188,-20.25,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,131,25,-7.762,-0.871,-7.352,3.238,-1.488,2.359,-0.07,-4.439,1.234,41.5,-1.188,-20.25,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,155,24,-7.762,-0.871,-7.352,5,0.98,1.672,-0.07,-4.439,1.234,41.5,-1.188,-20.25,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,182,27,-7.762,-0.871,-7.352,4.074,-5.242,8.461,-0.07,-4.439,1.234,41.5,-1.188,-20.25,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,206,24,-7.762,-0.871,-7.352,4.074,-5.242,8.461,-0.07,-4.439,1.234,29.688,-10.562,-38.875,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,233,27,-7.762,-0.871,-7.352,8.793,6.168,2.199,-0.07,-4.439,1.234,29.688,-10.562,-38.875,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,260,27,-7.762,-0.871,-7.352,7.703,2.387,3.547,-0.07,-4.439,1.234,29.688,-10.562,-38.875,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,284,24,-7.762,-0.871,-7.352,7.703,2.387,3.547,-0.07,-4.439,1.234,35.312,-9,-32.875,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,308,24,1.438,-1.637,10.227,7.703,2.387,3.547,-0.07,-4.439,1.234,35.312,-9,-32.875,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,333,25,1.438,-1.637,10.227,3.184,-2.684,-0.516,-0.07,-4.439,1.234,35.312,-9,-32.875,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,357,24,1.438,-1.637,10.227,1.277,-2.824,-0.516,-0.07,-4.439,1.234,35.312,-9,-32.875,-0.324,0.152,0.716,1000,1000
10,4,2023,17,22,59,382,25,1.438,-1.637,10.227,1.277,-2.824,-0.516,-0.07,-4.439,1.234,35.312,-9,-32.875,-0.443,0.271,0.628,1000,1000
10,4,2023,17,22,59,406,24,1.438,-1.637,10.227,2.477,-0.324,-2.035,-0.07,-4.439,1.234,35.312,-9,-32.875,-0.443,0.271,0.628,1000,1000
10,4,2023,17,22,59,433,27,1.438,-1.637,10.227,2.133,0.137,-2,-0.07,-4.439,1.234,35.312,-9,-32.875,-0.443,0.271,0.628,1000,1000
10,4,2023,17,22,59,457,24,1.438,-1.637,10.227,2.133,0.137,-2,-0.07,-4.439,1.234,38,-0.438,36.625,-0.443,0.271,0.628,1000,1000
10,4,2023,17,22,59,481,24,1.438,-1.637,10.227,2.543,-1.73,-2.25,-0.07,-4.439,1.234,38,-0.438,36.625,-0.443,0.271,0.628,1000,1000
10,4,2023,17,22,59,507,26,1.438,-1.637,10.227,2.543,-1.73,-2.25,-0.07,-4.439,1.234,38,-0.438,36.625,-0.622,0.526,0.429,1000,1000
10,4,2023,17,22,59,532,25,1.438,-1.637,10.227,2.543,-1.73,-2.25,-0.07,-4.439,1.234,22.25,-2.062,52.062,-0.622,0.526,0.429,1000,1000
10,4,2023,17,22,59,557,25,1.438,-1.637,10.227,2.543,-1.73,-2.25,-0.07,-4.439,1.234,21.25,-1,50.875,-0.622,0.526,0.429,1000,1000
10,4,2023,17,22,59,582,25,1.438,-1.637,10.227,2.828,1.027,-8.02,-0.07,-4.439,1.234,21.25,-1,50.875,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,606,24,1.438,-1.637,10.227,2.828,1.027,-8.02,-0.07,-4.439,1.234,23.438,-1.75,48.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,631,25,1.438,-1.637,10.227,-0.496,1.156,-7.48,-0.07,-4.439,1.234,23.438,-1.75,48.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,656,25,1.438,-1.637,10.227,-0.496,1.156,-7.48,-0.07,-4.439,1.234,33.25,1.5,40.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,681,25,1.438,-1.637,10.227,2.023,-0.824,-3.977,-0.07,-4.439,1.234,33.25,1.5,40.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,705,24,1.438,-1.637,10.227,1.648,-0.832,-5.367,-0.07,-4.439,1.234,33.25,1.5,40.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,729,24,1.438,-1.637,10.227,3.867,-5.336,-4.41,-0.07,-4.439,1.234,33.25,1.5,40.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,754,25,1.438,-1.637,10.227,4.539,-6.41,4,-0.07,-4.439,1.234,33.25,1.5,40.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,778,24,1.438,-1.637,10.227,8.5,4.625,4.945,-0.07,-4.439,1.234,33.25,1.5,40.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,803,25,1.438,-1.637,10.227,9.906,6.152,2.988,-0.07,-4.439,1.234,33.25,1.5,40.75,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,828,25,1.438,-1.637,10.227,9.906,6.152,2.988,-0.07,-4.439,1.234,36.75,-4.688,-31.625,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,853,25,1.438,-1.637,10.227,9.906,6.152,2.988,-0.07,-4.439,1.234,34.625,-5.062,-35.25,-0.622,0.526,0.429,1000,1000
10,4,2023,17,23,0,877,24,1.438,-1.637,10.227,9.906,6.152,2.988,-0.07,-4.439,1.234,34.625,-5.062,-35.25,-0.067,-0.004,0.805,1000,1000
10,4,2023,17,23,0,902,25,1.438,-1.637,10.227,9.906,6.152,2.988,-0.07,-4.439,1.234,34.625,-5.062,-35.25,-0.036,0.002,0.809,1000,1000
10,4,2023,17,23,0,927,25,3.504,-1.445,8.238,9.906,6.152,2.988,-0.07,-4.439,1.234,34.625,-5.062,-35.25,-0.036,0.002,0.809,1000,1000
10,4,2023,17,23,0,952,25,3.504,-1.445,8.238,9.906,6.152,2.988,-0.07,-4.439,1.234,27.25,-10.625,-41.312,-0.036,0.002,0.809,1000,1000
10,4,2023,17,23,0,978,26,1.473,0.203,10.688,9.906,6.152,2.988,-0.07,-4.439,1.234,27.25,-10.625,-41.312,-0.036,0.002,0.809,1000,1000
10,4,2023,17,23,0,3,25,1.473,0.203,10.688,1.598,0.594,-0.293,-0.07,-4.439,1.234,27.25,-10.625,-41.312,-0.036,0.002,0.809,1000,1000
10,4,2023,17,23,0,29,26,1.473,0.203,10.688,1.598,0.594,-0.293,-0.025,0.262,0.211,27.25,-10.625,-41.312,-0.036,0.002,0.809,1000,1000
10,4,2023,17,23,0,54,25,1.473,0.203,10.688,1.598,0.594,-0.293,-0.025,0.262,0.211,26.5,-10.25,-39.188,-0.036,0.002,0.809,1000,1000
10,4,2023,17,23,0,79,25,1.473,0.203,10.688,1.598,0.594,-0.293,-0.025,0.262,0.211,26.5,-10.25,-39.188,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,104,25,1.473,0.203,10.688,-3.453,0.371,-0.293,-0.025,0.262,0.211,26.5,-10.25,-39.188,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,130,26,1.473,0.203,10.688,-1.25,0.625,1.156,-0.025,0.262,0.211,26.5,-10.25,-39.188,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,155,25,1.473,0.203,10.688,-1.25,0.625,1.156,-0.025,0.262,0.211,27.688,-9.938,-41.688,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,180,25,1.473,0.203,10.688,1.215,0.562,-0.07,-0.025,0.262,0.211,27.688,-9.938,-41.688,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,205,25,1.473,0.203,10.688,1.215,0.562,-0.07,-0.025,0.262,0.211,25.5,-10.625,-40.875,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,230,25,1.473,0.203,10.688,0.691,0.41,-0.309,-0.025,0.262,0.211,25.5,-10.625,-40.875,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,255,25,1.473,0.203,10.688,0.133,0.297,0.23,-0.025,0.262,0.211,25.5,-10.625,-40.875,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,281,26,1.473,0.203,10.688,-0.129,0.211,0.27,-0.025,0.262,0.211,25.5,-10.625,-40.875,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,308,27,1.473,0.203,10.688,-0.129,0.211,0.27,-0.025,0.262,0.211,27.25,-9.875,-38.812,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,333,25,1.473,0.203,10.688,-0.129,0.211,0.27,-0.025,0.262,0.211,26.25,-11.688,-40.875,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,359,26,1.473,0.203,10.688,-0.129,0.211,0.27,0.002,-0.002,0,26.25,-11.688,-40.875,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,384,25,1.473,0.203,10.688,-0.129,0.211,0.27,0.002,-0.002,0,27.25,-10.625,-40.938,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,408,24,1.473,0.203,10.688,0.234,0.316,0.105,0.002,-0.002,0,27.25,-10.625,-40.938,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,433,25,1.473,0.203,10.688,0.109,0.281,0.137,0.002,-0.002,0,27.25,-10.625,-40.938,-0.023,-0.012,0.808,1000,1000
10,4,2023,17,23,0,458,25,1.473,0.203,10.688,0.109,0.281,0.137,0.002,-0.002,0,27.25,-10.625,-40.938,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,0,484,26,1.473,0.203,10.688,0.109,0.281,0.137,0.002,-0.002,0,26.562,-11,-42.5,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,0,509,25,1.473,0.203,10.688,0.219,0.273,0.098,0.002,-0.002,0,26.562,-11,-42.5,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,0,534,25,1.473,0.203,10.688,0.219,0.273,0.137,0.002,-0.002,0,26.562,-11,-42.5,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,0,559,25,1.473,0.203,10.688,0.219,0.273,0.137,0.002,-0.002,0,25.5,-9.562,-40.375,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,0,585,26,1.473,0.203,10.688,0.219,0.273,0.137,0.002,-0.002,0,27.312,-10.312,-41.312,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,1,610,25,1.473,0.203,10.688,0.203,0.266,0.098,0.002,-0.002,0,27.312,-10.312,-41.312,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,1,636,26,1.473,0.203,10.688,0.203,0.266,0.098,0.002,-0.002,0,26.25,-9.188,-41.25,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,1,662,26,1.473,0.203,10.688,0.203,0.266,0.098,0.002,-0.002,0,26.875,-10.625,-40.875,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,1,687,25,1.473,0.203,10.688,0.203,0.266,0.098,-0.002,0,0,26.875,-10.625,-40.875,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,1,711,24,1.473,0.203,10.688,-0.023,0,0.004,-0.002,0,0,26.875,-10.625,-40.875,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,1,738,27,1.473,0.203,10.688,-0.023,0,0.004,-0.002,0,0,26.875,-10.625,-40.875,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,1,763,25,1.473,0.203,10.688,-0.023,0,0.004,-0.002,0,0,26.188,-9.5,-39.188,-0.012,-0.016,0.816,1000,1000
10,4,2023,17,23,1,790,27,1.473,0.203,10.688,-0.023,0,0.004,-0.002,0,0,26.188,-9.5,-39.188,-0.01,-0.016,0.819,1000,1000
10,4,2023,17,23,1,816,26,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.188,-9.5,-39.188,-0.01,-0.016,0.819,1000,1000
10,4,2023,17,23,1,841,25,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.25,-11.375,-42.938,-0.01,-0.016,0.819,1000,1000
10,4,2023,17,23,1,867,26,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.25,-11.375,-42.938,-0.009,-0.016,0.819,1000,1000
10,4,2023,17,23,1,892,25,1.473,0.203,10.688,0.02,0,0.043,-0.002,0,0,26.25,-11.375,-42.938,-0.009,-0.016,0.819,1000,1000
10,4,2023,17,23,1,918,26,1.473,0.203,10.688,0.02,0,0.043,-0.002,0,0,26.25,-11.375,-42.938,-0.008,-0.015,0.819,1000,1000
10,4,2023,17,23,1,942,24,1.473,0.203,10.688,0.02,0,0.043,-0.002,0,0,26.25,-10.312,-42.5,-0.008,-0.015,0.819,1000,1000
10,4,2023,17,23,1,969,27,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.25,-10.312,-42.5,-0.008,-0.015,0.819,1000,1000
10,4,2023,17,23,1,996,27,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.25,-10.312,-42.5,-0.008,-0.015,0.819,1000,1000
10,4,2023,17,23,1,21,25,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.938,-11,-41.688,-0.008,-0.015,0.819,1000,1000
10,4,2023,17,23,1,47,26,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.938,-11,-41.688,-0.007,-0.015,0.82,1000,1000
10,4,2023,17,23,1,72,25,1.473,0.203,10.688,-0.016,0,0.004,-0.002,0,0,26.938,-11,-41.688,-0.007,-0.015,0.82,1000,1000
10,4,2023,17,23,1,98,26,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.938,-11,-41.688,-0.007,-0.015,0.82,1000,1000
10,4,2023,17,23,1,124,26,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.25,-9.188,-42.125,-0.007,-0.015,0.82,1000,1000
10,4,2023,17,23,1,149,25,1.473,0.203,10.688,-0.016,0.035,0.004,-0.002,0,0,26.25,-9.188,-42.125,-0.007,-0.015,0.82,1000,1000
10,4,2023,17,23,1,175,26,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.25,-9.188,-42.125,-0.007,-0.015,0.82,1000,1000
10,4,2023,17,23,1,200,25,1.473,0.203,10.688,-0.016,0,0.004,-0.002,0,0,26.25,-9.188,-42.125,-0.007,-0.015,0.82,1000,1000
10,4,2023,17,23,1,226,26,1.473,0.203,10.688,-0.016,0,0.004,-0.002,0,0,26.25,-9.188,-42.125,-0.005,-0.015,0.82,1000,1000
10,4,2023,17,23,1,252,26,1.473,0.203,10.688,-0.016,0,0.004,-0.002,0,0,26.5,-9.938,-40.062,-0.005,-0.015,0.82,1000,1000
10,4,2023,17,23,1,277,25,1.473,0.203,10.688,-0.016,0,0.004,-0.002,0,0,26.5,-9.938,-40.062,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,301,24,1.473,0.203,10.688,-0.016,0,0.004,-0.002,0,0,26.875,-9.562,-40.438,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,328,27,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.875,-9.562,-40.438,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,353,25,1.473,0.203,10.688,-0.016,0,0.004,-0.002,0,0,26.875,-9.562,-40.438,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,378,25,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.875,-9.562,-40.438,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,405,27,1.473,0.203,10.688,0.02,0,0.004,-0.002,0,0,26.188,-9.5,-38,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,430,25,1.473,0.203,10.688,-0.016,0,0.004,-0.002,0,0,26.188,-9.5,-38,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,455,25,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.188,-9.5,-38,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,480,25,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.938,-11,-41.312,-0.005,-0.014,0.82,1000,1000
10,4,2023,17,23,1,506,26,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.938,-11,-41.312,-0.003,-0.014,0.82,1000,1000
10,4,2023,17,23,1,531,25,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.938,-11,-41.312,-0.003,-0.014,0.82,1000,1000
10,4,2023,17,23,1,557,26,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.938,-11,-41.312,-0.003,-0.014,0.82,1000,1000
10,4,2023,17,23,1,583,26,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.562,-10.312,-41.688,-0.003,-0.014,0.82,1000,1000
10,4,2023,17,23,2,608,25,0.211,-0.102,9.727,0.02,0,0.004,-0.002,0,0,26.562,-10.312,-41.688,-0.003,-0.014,0.82,1000,1000
10,4,2023,17,23,2,633,25,0.211,-0.102,9.727,0.02,0,-0.035,-0.002,0,0,26.562,-10.312,-41.688,-0.003,-0.014,0.82,1000,1000
10,4,2023,17,23,2,659,26,0.211,-0.102,9.727,0.02,0,-0.035,-0.002,0,0,26.938,-9.938,-42.062,-0.003,-0.014,0.82,1000,1000
10,4,2023,17,23,2,685,26,0.211,-0.102,9.727,0.02,0,-0.035,-0.002,0,0,26.938,-9.938,-42.062,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,711,26,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.938,-9.938,-42.062,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,738,27,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.938,-9.938,-42.062,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,762,24,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.938,-8.062,-41.625,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,788,26,0.211,-0.102,9.727,0.02,0.035,-0.035,-0.002,0,0,26.938,-8.062,-41.625,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,815,27,0.211,-0.102,9.727,0.02,0,0.004,-0.002,0,0,26.938,-8.062,-41.625,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,841,26,0.211,-0.102,9.727,0.02,0,0.004,-0.002,0,0,26.938,-8.062,-41.625,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,868,27,0.211,-0.102,9.727,0.02,0,0.004,-0.002,0,0,26.938,-8.062,-41.625,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,894,26,0.211,-0.102,9.727,0.02,0,0.004,-0.002,0,0,26.25,-10.625,-41.25,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,919,25,0.211,-0.102,9.727,-0.016,0,0.004,-0.002,0,0,26.25,-10.625,-41.25,-0.002,-0.014,0.821,1000,1000
10,4,2023,17,23,2,946,27,0.211,-0.102,9.727,-0.016,0,0.004,0,0,0,26.25,-10.625,-41.25,-0.002,-0.014,0.821,1000,1000
